time,stage_id,ambient_temp_C,driver_power_request_W_profile,soc,T_core_C,voltage_V,current_A,pump_cmd,fan_cmd,mode,coolant_in_temp_C,coolant_flow_kgps,T_surface_C
559.5,stage1,35.0,20000,0.8,29.938538927327237,381.184,0.0,0.0,0.0,0,35.11899591753632,0.0625000000000001,28.439241876415178
559.6,stage1,35.0,20000,0.8,29.938522487666592,381.184,0.0,0.0,0.0,0,35.11899591761575,0.0625000000000001,28.43915448994718
559.7,stage1,35.0,20000,0.8,29.93850604722802,381.184,0.0,0.0,0.0,0,35.11899591769496,0.0625000000000001,28.439067134274314
559.8,stage1,35.0,20000,0.8,29.93848960601187,381.184,0.0,0.0,0.0,0,35.11899591777396,0.0625000000000001,28.43897980938542
559.9,stage1,35.0,20000,0.8,29.938473164018486,381.184,0.0,0.0,0.0,0,35.11899591785274,0.0625000000000001,28.438892515269345
560.0,stage1,35.0,20000,0.8,29.938456721248215,381.184,0.0,0.0,0.0,0,35.118995917931315,0.0625000000000001,28.438805251914943
560.1,stage1,35.0,20000,0.8,29.938440277701403,381.184,0.0,0.0,0.0,0,35.118995918009674,0.0625000000000001,28.438718019311068
560.2,stage1,35.0,20000,0.8,29.938423833378394,381.184,0.0,0.0,0.0,0,35.11899591808782,0.0625000000000001,28.43863081744658
560.3,stage1,35.0,20000,0.8,29.938407388279536,381.184,0.0,0.0,0.0,0,35.11899591816575,0.0625000000000001,28.438543646310343
560.4,stage1,35.0,20000,0.8,29.93839094240517,381.184,0.0,0.0,0.0,0,35.11899591824347,0.0625000000000001,28.438456505891224
560.5,stage1,35.0,20000,0.8,29.938374495755646,381.184,0.0,0.0,0.0,0,35.11899591832098,0.0625000000000001,28.438369396178096
560.6,stage1,35.0,20000,0.8,29.93835804833131,381.184,0.0,0.0,0.0,0,35.11899591839828,0.0625000000000001,28.438282317159835
560.7,stage1,35.0,20000,0.8,29.938341600132503,381.184,0.0,0.0,0.0,0,35.11899591847536,0.0625000000000001,28.43819526882532
560.8,stage1,35.0,20000,0.8,29.93832515115957,381.184,0.0,0.0,0.0,0,35.118995918552244,0.0625000000000001,28.438108251163438
560.9,stage1,35.0,20000,0.8,29.93830870141286,381.184,0.0,0.0,0.0,0,35.11899591862891,0.0625000000000001,28.438021264163073
561.0,stage1,35.0,20000,0.8,29.938292250892715,381.184,0.0,0.0,0.0,0,35.11899591870537,0.0625000000000001,28.437934307813116
561.1,stage1,35.0,20000,0.8,29.93827579959948,381.184,0.0,0.0,0.0,0,35.11899591878163,0.0625000000000001,28.437847382102465
561.2,stage1,35.0,20000,0.8,29.9382593475335,381.184,0.0,0.0,0.0,0,35.11899591885768,0.0625000000000001,28.43776048702002
561.3,stage1,35.0,20000,0.8,29.938242894695115,381.184,0.0,0.0,0.0,0,35.118995918933514,0.0625000000000001,28.437673622554687
561.4,stage1,35.0,20000,0.8,29.938226441084677,381.184,0.0,0.0,0.0,0,35.11899591900915,0.0625000000000001,28.43758678869537
561.5,stage1,35.0,20000,0.8,29.938209986702525,381.184,0.0,0.0,0.0,0,35.11899591908458,0.0625000000000001,28.437499985430986
561.6,stage1,35.0,20000,0.8,29.938193531549,381.184,0.0,0.0,0.0,0,35.11899591915981,0.0625000000000001,28.437413212750446
561.7,stage1,35.0,20000,0.8,29.938177075624452,381.184,0.0,0.0,0.0,0,35.11899591923483,0.0625000000000001,28.437326470642674
561.8,stage1,35.0,20000,0.8,29.93816061892922,381.184,0.0,0.0,0.0,0,35.11899591930964,0.0625000000000001,28.43723975909659
561.9,stage1,35.0,20000,0.8,29.93814416146365,381.184,0.0,0.0,0.0,0,35.118995919384254,0.0625000000000001,28.437153078101126
562.0,stage1,35.0,20000,0.8,29.938127703228087,381.184,0.0,0.0,0.0,0,35.11899591945866,0.0625000000000001,28.437066427645213
562.1,stage1,35.0,20000,0.8,29.938111244222874,381.184,0.0,0.0,0.0,0,35.11899591953287,0.0625000000000001,28.436979807717787
562.2,stage1,35.0,20000,0.8,29.93809478444835,381.184,0.0,0.0,0.0,0,35.11899591960688,0.0625000000000001,28.436893218307787
562.3,stage1,35.0,20000,0.8,29.93807832390486,381.184,0.0,0.0,0.0,0,35.118995919680685,0.0625000000000001,28.43680665940416
562.4,stage1,35.0,20000,0.8,29.93806186259275,381.184,0.0,0.0,0.0,0,35.11899591975429,0.0625000000000001,28.43672013099585
562.5,stage1,35.0,20000,0.8,29.93804540051236,381.184,0.0,0.0,0.0,0,35.11899591982769,0.0625000000000001,28.436633633071814
562.6,stage1,35.0,20000,0.8,29.938028937664036,381.184,0.0,0.0,0.0,0,35.1189959199009,0.0625000000000001,28.436547165621008
562.7,stage1,35.0,20000,0.8,29.938012474048115,381.184,0.0,0.0,0.0,0,35.118995919973905,0.0625000000000001,28.436460728632387
562.8,stage1,35.0,20000,0.8,29.937996009664943,381.184,0.0,0.0,0.0,0,35.118995920046714,0.0625000000000001,28.43637432209492
562.9,stage1,35.0,20000,0.8,29.93797954451486,381.184,0.0,0.0,0.0,0,35.118995920119325,0.0625000000000001,28.436287945997574
563.0,stage1,35.0,20000,0.8,29.93796307859821,381.184,0.0,0.0,0.0,0,35.118995920191736,0.0625000000000001,28.43620160032932
563.1,stage1,35.0,20000,0.8,29.937946611915333,381.184,0.0,0.0,0.0,0,35.118995920263956,0.0625000000000001,28.436115285079136
563.2,stage1,35.0,20000,0.8,29.937930144466574,381.184,0.0,0.0,0.0,0,35.118995920335976,0.0625000000000001,28.436029000236
563.3,stage1,35.0,20000,0.8,29.937913676252272,381.184,0.0,0.0,0.0,0,35.1189959204078,0.0625000000000001,28.4359427457889
563.4,stage1,35.0,20000,0.8,29.937897207272773,381.184,0.0,0.0,0.0,0,35.11899592047943,0.0625000000000001,28.43585652172682
563.5,stage1,35.0,20000,0.8,29.937880737528413,381.184,0.0,0.0,0.0,0,35.118995920550866,0.0625000000000001,28.435770328038753
563.6,stage1,35.0,20000,0.8,29.93786426701954,381.184,0.0,0.0,0.0,0,35.118995920622105,0.0625000000000001,28.4356841647137
563.7,stage1,35.0,20000,0.8,29.937847795746485,381.184,0.0,0.0,0.0,0,35.11899592069315,0.0625000000000001,28.435598031740653
563.8,stage1,35.0,20000,0.8,29.9378313237096,381.184,0.0,0.0,0.0,0,35.11899592076401,0.0625000000000001,28.435511929108625
563.9,stage1,35.0,20000,0.8,29.93781485090922,381.184,0.0,0.0,0.0,0,35.11899592083467,0.0625000000000001,28.435425856806617
564.0,stage1,35.0,20000,0.8,29.93779837734569,381.184,0.0,0.0,0.0,0,35.11899592090514,0.0625000000000001,28.435339814823646
564.1,stage1,35.0,20000,0.8,29.937781903019346,381.184,0.0,0.0,0.0,0,35.11899592097542,0.0625000000000001,28.435253803148726
564.2,stage1,35.0,20000,0.8,29.937765427930533,381.184,0.0,0.0,0.0,0,35.11899592104551,0.0625000000000001,28.435167821770875
564.3,stage1,35.0,20000,0.8,29.937748952079588,381.184,0.0,0.0,0.0,0,35.118995921115406,0.0625000000000001,28.43508187067912
564.4,stage1,35.0,20000,0.8,29.937732475466852,381.184,0.0,0.0,0.0,0,35.11899592118511,0.0625000000000001,28.43499594986249
564.5,stage1,35.0,20000,0.8,29.937715998092667,381.184,0.0,0.0,0.0,0,35.11899592125463,0.0625000000000001,28.434910059310013
564.6,stage1,35.0,20000,0.8,29.937699519957373,381.184,0.0,0.0,0.0,0,35.11899592132396,0.0625000000000001,28.43482419901073
564.7,stage1,35.0,20000,0.8,29.93768304106131,381.184,0.0,0.0,0.0,0,35.1189959213931,0.0625000000000001,28.434738368953678
564.8,stage1,35.0,20000,0.8,29.937666561404818,381.184,0.0,0.0,0.0,0,35.11899592146205,0.0625000000000001,28.434652569127902
564.9,stage1,35.0,20000,0.8,29.937650080988234,381.184,0.0,0.0,0.0,0,35.11899592153082,0.0625000000000001,28.43456679952245
565.0,stage1,35.0,20000,0.8,29.937633599811903,381.184,0.0,0.0,0.0,0,35.1189959215994,0.0625000000000001,28.434481060126373
565.1,stage1,35.0,20000,0.8,29.93761711787616,381.184,0.0,0.0,0.0,0,35.11899592166779,0.0625000000000001,28.434395350928725
565.2,stage1,35.0,20000,0.8,29.937600635181347,381.184,0.0,0.0,0.0,0,35.118995921736,0.0625000000000001,28.43430967191857
565.3,stage1,35.0,20000,0.8,29.9375841517278,381.184,0.0,0.0,0.0,0,35.11899592180402,0.0625000000000001,28.43422402308497
565.4,stage1,35.0,20000,0.8,29.937567667515864,381.184,0.0,0.0,0.0,0,35.11899592187186,0.0625000000000001,28.43413840441699
565.5,stage1,35.0,20000,0.8,29.937551182545874,381.184,0.0,0.0,0.0,0,35.118995921939515,0.0625000000000001,28.43405281590371
565.6,stage1,35.0,20000,0.8,29.93753469681817,381.184,0.0,0.0,0.0,0,35.11899592200698,0.0625000000000001,28.433967257534196
565.7,stage1,35.0,20000,0.8,29.93751821033309,381.184,0.0,0.0,0.0,0,35.11899592207427,0.0625000000000001,28.433881729297532
565.8,stage1,35.0,20000,0.8,29.93750172309097,381.184,0.0,0.0,0.0,0,35.118995922141366,0.0625000000000001,28.4337962311828
565.9,stage1,35.0,20000,0.8,29.937485235092158,381.184,0.0,0.0,0.0,0,35.11899592220829,0.0625000000000001,28.43371076317909
566.0,stage1,35.0,20000,0.8,29.937468746336982,381.184,0.0,0.0,0.0,0,35.118995922275026,0.0625000000000001,28.433625325275493
566.1,stage1,35.0,20000,0.8,29.937452256825786,381.184,0.0,0.0,0.0,0,35.11899592234159,0.0625000000000001,28.433539917461104
566.2,stage1,35.0,20000,0.8,29.937435766558906,381.184,0.0,0.0,0.0,0,35.11899592240796,0.0625000000000001,28.433454539725023
566.3,stage1,35.0,20000,0.8,29.937419275536683,381.184,0.0,0.0,0.0,0,35.11899592247416,0.0625000000000001,28.433369192056354
566.4,stage1,35.0,20000,0.8,29.937402783759453,381.184,0.0,0.0,0.0,0,35.11899592254018,0.0625000000000001,28.4332838744442
566.5,stage1,35.0,20000,0.8,29.93738629122755,381.184,0.0,0.0,0.0,0,35.11899592260601,0.0625000000000001,28.433198586877676
566.6,stage1,35.0,20000,0.8,29.93736979794132,381.184,0.0,0.0,0.0,0,35.11899592267167,0.0625000000000001,28.433113329345897
566.7,stage1,35.0,20000,0.8,29.937353303901094,381.184,0.0,0.0,0.0,0,35.118995922737156,0.0625000000000001,28.433028101837984
566.8,stage1,35.0,20000,0.8,29.93733680910721,381.184,0.0,0.0,0.0,0,35.118995922802455,0.0625000000000001,28.432942904343054
566.9,stage1,35.0,20000,0.8,29.93732031356001,381.184,0.0,0.0,0.0,0,35.11899592286758,0.0625000000000001,28.43285773685024
567.0,stage1,35.0,20000,0.8,29.937303817259828,381.184,0.0,0.0,0.0,0,35.11899592293253,0.0625000000000001,28.432772599348674
567.1,stage1,35.0,20000,0.8,29.937287320207,381.184,0.0,0.0,0.0,0,35.1189959229973,0.0625000000000001,28.432687491827487
567.2,stage1,35.0,20000,0.8,29.937270822401864,381.184,0.0,0.0,0.0,0,35.118995923061895,0.0625000000000001,28.432602414275816
567.3,stage1,35.0,20000,0.8,29.93725432384476,381.184,0.0,0.0,0.0,0,35.11899592312631,0.0625000000000001,28.43251736668281
567.4,stage1,35.0,20000,0.8,29.937237824536016,381.184,0.0,0.0,0.0,0,35.11899592319056,0.0625000000000001,28.43243234903761
567.5,stage1,35.0,20000,0.8,29.937221324475978,381.184,0.0,0.0,0.0,0,35.11899592325463,0.0625000000000001,28.432347361329374
567.6,stage1,35.0,20000,0.8,29.937204823664977,381.184,0.0,0.0,0.0,0,35.11899592331853,0.0625000000000001,28.43226240354725
567.7,stage1,35.0,20000,0.8,29.937188322103353,381.184,0.0,0.0,0.0,0,35.11899592338225,0.0625000000000001,28.432177475680398
567.8,stage1,35.0,20000,0.8,29.93717181979144,381.184,0.0,0.0,0.0,0,35.1189959234458,0.0625000000000001,28.43209257771798
567.9,stage1,35.0,20000,0.8,29.937155316729577,381.184,0.0,0.0,0.0,0,35.11899592350918,0.0625000000000001,28.432007709649167
568.0,stage1,35.0,20000,0.8,29.937138812918096,381.184,0.0,0.0,0.0,0,35.118995923572385,0.0625000000000001,28.431922871463122
568.1,stage1,35.0,20000,0.8,29.937122308357335,381.184,0.0,0.0,0.0,0,35.11899592363542,0.0625000000000001,28.431838063149026
568.2,stage1,35.0,20000,0.8,29.93710580304763,381.184,0.0,0.0,0.0,0,35.11899592369828,0.0625000000000001,28.431753284696054
568.3,stage1,35.0,20000,0.8,29.937089296989313,381.184,0.0,0.0,0.0,0,35.11899592376097,0.0625000000000001,28.431668536093387
568.4,stage1,35.0,20000,0.8,29.937072790182725,381.184,0.0,0.0,0.0,0,35.11899592382349,0.0625000000000001,28.431583817330214
568.5,stage1,35.0,20000,0.8,29.9370562826282,381.184,0.0,0.0,0.0,0,35.11899592388584,0.0625000000000001,28.431499128395725
568.6,stage1,35.0,20000,0.8,29.937039774326067,381.184,0.0,0.0,0.0,0,35.11899592394803,0.0625000000000001,28.43141446927911
568.7,stage1,35.0,20000,0.8,29.937023265276668,381.184,0.0,0.0,0.0,0,35.118995924010036,0.0625000000000001,28.43132983996957
568.8,stage1,35.0,20000,0.8,29.937006755480336,381.184,0.0,0.0,0.0,0,35.11899592407188,0.0625000000000001,28.43124524045631
568.9,stage1,35.0,20000,0.8,29.93699024493741,381.184,0.0,0.0,0.0,0,35.11899592413356,0.0625000000000001,28.431160670728527
569.0,stage1,35.0,20000,0.8,29.93697373364822,381.184,0.0,0.0,0.0,0,35.11899592419507,0.0625000000000001,28.431076130775438
569.1,stage1,35.0,20000,0.8,29.9369572216131,381.184,0.0,0.0,0.0,0,35.11899592425641,0.0625000000000001,28.43099162058625
569.2,stage1,35.0,20000,0.8,29.936940708832385,381.184,0.0,0.0,0.0,0,35.11899592431759,0.0625000000000001,28.43090714015019
569.3,stage1,35.0,20000,0.8,29.936924195306414,381.184,0.0,0.0,0.0,0,35.118995924378595,0.0625000000000001,28.43082268945647
569.4,stage1,35.0,20000,0.8,29.936907681035517,381.184,0.0,0.0,0.0,0,35.11899592443944,0.0625000000000001,28.43073826849432
569.5,stage1,35.0,20000,0.8,29.93689116602003,381.184,0.0,0.0,0.0,0,35.11899592450012,0.0625000000000001,28.43065387725297
569.6,stage1,35.0,20000,0.8,29.936874650260282,381.184,0.0,0.0,0.0,0,35.11899592456063,0.0625000000000001,28.430569515721647
569.7,stage1,35.0,20000,0.8,29.936858133756616,381.184,0.0,0.0,0.0,0,35.11899592462098,0.0625000000000001,28.430485183889594
569.8,stage1,35.0,20000,0.8,29.93684161650936,381.184,0.0,0.0,0.0,0,35.118995924681165,0.0625000000000001,28.43040088174605
569.9,stage1,35.0,20000,0.8,29.936825098518845,381.184,0.0,0.0,0.0,0,35.118995924741185,0.0625000000000001,28.430316609280258
570.0,stage1,35.0,20000,0.8,29.93680857978541,381.184,0.0,0.0,0.0,0,35.11899592480104,0.0625000000000001,28.430232366481466
570.1,stage1,35.0,20000,0.8,29.936792060309386,381.184,0.0,0.0,0.0,0,35.11899592486074,0.0625000000000001,28.43014815333893
570.2,stage1,35.0,20000,0.8,29.93677554009111,381.184,0.0,0.0,0.0,0,35.11899592492028,0.0625000000000001,28.430063969841907
570.3,stage1,35.0,20000,0.8,29.936759019130907,381.184,0.0,0.0,0.0,0,35.11899592497964,0.0625000000000001,28.429979815979653
570.4,stage1,35.0,20000,0.8,29.93674249742912,381.184,0.0,0.0,0.0,0,35.11899592503886,0.0625000000000001,28.429895691741436
570.5,stage1,35.0,20000,0.8,29.936725974986075,381.184,0.0,0.0,0.0,0,35.118995925097906,0.0625000000000001,28.429811597116522
570.6,stage1,35.0,20000,0.8,29.936709451802106,381.184,0.0,0.0,0.0,0,35.118995925156796,0.0625000000000001,28.429727532094184
570.7,stage1,35.0,20000,0.8,29.936692927877548,381.184,0.0,0.0,0.0,0,35.11899592521553,0.0625000000000001,28.429643496663697
570.8,stage1,35.0,20000,0.8,29.936676403212733,381.184,0.0,0.0,0.0,0,35.1189959252741,0.0625000000000001,28.42955949081434
570.9,stage1,35.0,20000,0.8,29.93665987780799,381.184,0.0,0.0,0.0,0,35.118995925332506,0.0625000000000001,28.4294755145354
571.0,stage1,35.0,20000,0.8,29.936643351663655,381.184,0.0,0.0,0.0,0,35.118995925390756,0.0625000000000001,28.42939156781616
571.1,stage1,35.0,20000,0.8,29.93662682478006,381.184,0.0,0.0,0.0,0,35.11899592544885,0.0625000000000001,28.429307650645917
571.2,stage1,35.0,20000,0.8,29.936610297157536,381.184,0.0,0.0,0.0,0,35.11899592550679,0.0625000000000001,28.42922376301396
571.3,stage1,35.0,20000,0.8,29.936593768796417,381.184,0.0,0.0,0.0,0,35.11899592556457,0.0625000000000001,28.429139904909594
571.4,stage1,35.0,20000,0.8,29.936577239697034,381.184,0.0,0.0,0.0,0,35.11899592562219,0.0625000000000001,28.429056076322116
571.5,stage1,35.0,20000,0.8,29.936560709859716,381.184,0.0,0.0,0.0,0,35.118995925679656,0.0625000000000001,28.428972277240838
571.6,stage1,35.0,20000,0.8,29.936544179284798,381.184,0.0,0.0,0.0,0,35.11899592573696,0.0625000000000001,28.428888507655067
571.7,stage1,35.0,20000,0.8,29.93652764797261,381.184,0.0,0.0,0.0,0,35.11899592579412,0.0625000000000001,28.428804767554123
571.8,stage1,35.0,20000,0.8,29.936511115923484,381.184,0.0,0.0,0.0,0,35.11899592585112,0.0625000000000001,28.42872105692732
571.9,stage1,35.0,20000,0.8,29.936494583137748,381.184,0.0,0.0,0.0,0,35.11899592590796,0.0625000000000001,28.42863737576398
572.0,stage1,35.0,20000,0.8,29.936478049615737,381.184,0.0,0.0,0.0,0,35.11899592596465,0.0625000000000001,28.428553724053433
572.1,stage1,35.0,20000,0.8,29.93646151535778,381.184,0.0,0.0,0.0,0,35.118995926021185,0.0625000000000001,28.428470101785006
572.2,stage1,35.0,20000,0.8,29.93644498036421,381.184,0.0,0.0,0.0,0,35.11899592607757,0.0625000000000001,28.428386508948037
572.3,stage1,35.0,20000,0.8,29.936428444635357,381.184,0.0,0.0,0.0,0,35.11899592613379,0.0625000000000001,28.42830294553186
572.4,stage1,35.0,20000,0.8,29.93641190817155,381.184,0.0,0.0,0.0,0,35.11899592618987,0.0625000000000001,28.42821941152582
572.5,stage1,35.0,20000,0.8,29.936395370973123,381.184,0.0,0.0,0.0,0,35.118995926245795,0.0625000000000001,28.42813590691926
572.6,stage1,35.0,20000,0.8,29.936378833040404,381.184,0.0,0.0,0.0,0,35.118995926301565,0.0625000000000001,28.428052431701527
572.7,stage1,35.0,20000,0.8,29.936362294373723,381.184,0.0,0.0,0.0,0,35.11899592635719,0.0625000000000001,28.42796898586198
572.8,stage1,35.0,20000,0.8,29.93634575497341,381.184,0.0,0.0,0.0,0,35.11899592641265,0.0625000000000001,28.427885569389975
572.9,stage1,35.0,20000,0.8,29.936329214839795,381.184,0.0,0.0,0.0,0,35.11899592646797,0.0625000000000001,28.42780218227487
573.0,stage1,35.0,20000,0.8,29.93631267397321,381.184,0.0,0.0,0.0,0,35.11899592652314,0.0625000000000001,28.427718824506034
573.1,stage1,35.0,20000,0.8,29.936296132373982,381.184,0.0,0.0,0.0,0,35.11899592657816,0.0625000000000001,28.42763549607283
573.2,stage1,35.0,20000,0.8,29.936279590042442,381.184,0.0,0.0,0.0,0,35.118995926633026,0.0625000000000001,28.427552196964637
573.3,stage1,35.0,20000,0.8,29.936263046978922,381.184,0.0,0.0,0.0,0,35.118995926687745,0.0625000000000001,28.42746892717083
573.4,stage1,35.0,20000,0.8,29.93624650318375,381.184,0.0,0.0,0.0,0,35.118995926742315,0.0625000000000001,28.427385686680783
573.5,stage1,35.0,20000,0.8,29.936229958657254,381.184,0.0,0.0,0.0,0,35.118995926796735,0.0625000000000001,28.427302475483888
573.6,stage1,35.0,20000,0.8,29.936213413399763,381.184,0.0,0.0,0.0,0,35.118995926851014,0.0625000000000001,28.427219293569532
573.7,stage1,35.0,20000,0.8,29.936196867411606,381.184,0.0,0.0,0.0,0,35.118995926905136,0.0625000000000001,28.427136140927104
573.8,stage1,35.0,20000,0.8,29.936180320693115,381.184,0.0,0.0,0.0,0,35.118995926959116,0.0625000000000001,28.427053017546
573.9,stage1,35.0,20000,0.8,29.936163773244616,381.184,0.0,0.0,0.0,0,35.11899592701295,0.0625000000000001,28.426969923415623
574.0,stage1,35.0,20000,0.8,29.93614722506644,381.184,0.0,0.0,0.0,0,35.11899592706664,0.0625000000000001,28.42688685852537
574.1,stage1,35.0,20000,0.8,29.93613067615891,381.184,0.0,0.0,0.0,0,35.11899592712018,0.0625000000000001,28.426803822864656
574.2,stage1,35.0,20000,0.8,29.936114126522362,381.184,0.0,0.0,0.0,0,35.11899592717358,0.0625000000000001,28.42672081642289
574.3,stage1,35.0,20000,0.8,29.93609757615712,381.184,0.0,0.0,0.0,0,35.11899592722683,0.0625000000000001,28.426637839189482
574.4,stage1,35.0,20000,0.8,29.936081025063512,381.184,0.0,0.0,0.0,0,35.11899592727993,0.0625000000000001,28.426554891153856
574.5,stage1,35.0,20000,0.8,29.936064473241867,381.184,0.0,0.0,0.0,0,35.1189959273329,0.0625000000000001,28.426471972305432
574.6,stage1,35.0,20000,0.8,29.936047920692516,381.184,0.0,0.0,0.0,0,35.11899592738572,0.0625000000000001,28.426389082633637
574.7,stage1,35.0,20000,0.8,29.936031367415783,381.184,0.0,0.0,0.0,0,35.11899592743839,0.0625000000000001,28.426306222127902
574.8,stage1,35.0,20000,0.8,29.936014813411997,381.184,0.0,0.0,0.0,0,35.11899592749092,0.0625000000000001,28.42622339077766
574.9,stage1,35.0,20000,0.8,29.935998258681487,381.184,0.0,0.0,0.0,0,35.11899592754331,0.0625000000000001,28.426140588572352
575.0,stage1,35.0,20000,0.8,29.935981703224577,381.184,0.0,0.0,0.0,0,35.118995927595556,0.0625000000000001,28.426057815501416
575.1,stage1,35.0,20000,0.8,29.935965147041596,381.184,0.0,0.0,0.0,0,35.11899592764766,0.0625000000000001,28.4259750715543
575.2,stage1,35.0,20000,0.8,29.935948590132874,381.184,0.0,0.0,0.0,0,35.11899592769963,0.0625000000000001,28.425892356720453
575.3,stage1,35.0,20000,0.8,29.935932032498737,381.184,0.0,0.0,0.0,0,35.11899592775145,0.0625000000000001,28.425809670989327
575.4,stage1,35.0,20000,0.8,29.93591547413951,381.184,0.0,0.0,0.0,0,35.11899592780313,0.0625000000000001,28.425727014350382
575.5,stage1,35.0,20000,0.8,29.93589891505552,381.184,0.0,0.0,0.0,0,35.11899592785467,0.0625000000000001,28.425644386793078
575.6,stage1,35.0,20000,0.8,29.9358823552471,381.184,0.0,0.0,0.0,0,35.11899592790607,0.0625000000000001,28.425561788306876
575.7,stage1,35.0,20000,0.8,29.935865794714566,381.184,0.0,0.0,0.0,0,35.11899592795733,0.0625000000000001,28.42547921888125
575.8,stage1,35.0,20000,0.8,29.935849233458253,381.184,0.0,0.0,0.0,0,35.11899592800845,0.0625000000000001,28.42539667850567
