time,stage_id,x2,v2
8.626,stage1,-0.0001977335601322164,-0.008104702550181241
8.627,stage1,-0.0001977335601322164,-0.008104702550181241
8.628,stage1,-0.0001977335601322164,-0.008104702550181241
8.629,stage1,-0.0001977335601322164,-0.008104702550181241
8.63,stage1,-0.000277106921334826,-0.0077703525258197795
8.631,stage1,-0.000277106921334826,-0.0077703525258197795
8.632,stage1,-0.000277106921334826,-0.0077703525258197795
8.633,stage1,-0.000277106921334826,-0.0077703525258197795
8.634,stage1,-0.000277106921334826,-0.0077703525258197795
8.635,stage1,-0.000277106921334826,-0.0077703525258197795
8.636,stage1,-0.000277106921334826,-0.0077703525258197795
8.637,stage1,-0.000277106921334826,-0.0077703525258197795
8.638,stage1,-0.000277106921334826,-0.0077703525258197795
8.639,stage1,-0.000277106921334826,-0.0077703525258197795
8.64,stage1,-0.00035314861269100266,-0.007438391527057358
8.641,stage1,-0.00035314861269100266,-0.007438391527057358
8.642,stage1,-0.00035314861269100266,-0.007438391527057358
8.643,stage1,-0.00035314861269100266,-0.007438391527057358
8.644,stage1,-0.00035314861269100266,-0.007438391527057358
8.645,stage1,-0.00035314861269100266,-0.007438391527057358
8.646,stage1,-0.00035314861269100266,-0.007438391527057358
8.647,stage1,-0.00035314861269100266,-0.007438391527057358
8.648,stage1,-0.00035314861269100266,-0.007438391527057358
8.649,stage1,-0.00035314861269100266,-0.007438391527057358
8.65,stage1,-0.0004258832074184694,-0.007108955673810541
8.651,stage1,-0.0004258832074184694,-0.007108955673810541
8.652,stage1,-0.0004258832074184694,-0.007108955673810541
8.653,stage1,-0.0004258832074184694,-0.007108955673810541
8.654,stage1,-0.0004258832074184694,-0.007108955673810541
8.655,stage1,-0.0004258832074184694,-0.007108955673810541
8.656,stage1,-0.0004258832074184694,-0.007108955673810541
8.657,stage1,-0.0004258832074184694,-0.007108955673810541
8.658,stage1,-0.0004258832074184694,-0.007108955673810541
8.659,stage1,-0.0004258832074184694,-0.007108955673810541
8.66,stage1,-0.0004953366256545994,-0.006782178224144159
8.661,stage1,-0.0004953366256545994,-0.006782178224144159
8.662,stage1,-0.0004953366256545994,-0.006782178224144159
8.663,stage1,-0.0004953366256545994,-0.006782178224144159
8.664,stage1,-0.0004953366256545994,-0.006782178224144159
8.665,stage1,-0.0004953366256545994,-0.006782178224144159
8.666,stage1,-0.0004953366256545994,-0.006782178224144159
8.667,stage1,-0.0004953366256545994,-0.006782178224144159
8.668,stage1,-0.0004953366256545994,-0.006782178224144159
8.669,stage1,-0.0004953366256545994,-0.006782178224144159
8.67,stage1,-0.0005615361056631655,-0.00645818953962149
8.671,stage1,-0.0005615361056631655,-0.00645818953962149
8.672,stage1,-0.0005615361056631655,-0.00645818953962149
8.673,stage1,-0.0005615361056631655,-0.00645818953962149
8.674,stage1,-0.0005615361056631655,-0.00645818953962149
8.675,stage1,-0.0005615361056631655,-0.00645818953962149
8.676,stage1,-0.0005615361056631655,-0.00645818953962149
8.677,stage1,-0.0005615361056631655,-0.00645818953962149
8.678,stage1,-0.0005615361056631655,-0.00645818953962149
8.679,stage1,-0.0005615361056631655,-0.00645818953962149
8.68,stage1,-0.0006245101747035113,-0.006137117052438325
8.681,stage1,-0.0006245101747035113,-0.006137117052438325
8.682,stage1,-0.0006245101747035113,-0.006137117052438325
8.683,stage1,-0.0006245101747035113,-0.006137117052438325
8.684,stage1,-0.0006245101747035113,-0.006137117052438325
8.685,stage1,-0.0006245101747035113,-0.006137117052438325
8.686,stage1,-0.0006245101747035113,-0.006137117052438325
8.687,stage1,-0.0006245101747035113,-0.006137117052438325
8.688,stage1,-0.0006245101747035113,-0.006137117052438325
8.689,stage1,-0.0006245101747035113,-0.006137117052438325
8.69,stage1,-0.0006842886195799756,-0.00581908523433907
8.691,stage1,-0.0006842886195799756,-0.00581908523433907
8.692,stage1,-0.0006842886195799756,-0.00581908523433907
8.693,stage1,-0.0006842886195799756,-0.00581908523433907
8.694,stage1,-0.0006842886195799756,-0.00581908523433907
8.695,stage1,-0.0006842886195799756,-0.00581908523433907
8.696,stage1,-0.0006842886195799756,-0.00581908523433907
8.697,stage1,-0.0006842886195799756,-0.00581908523433907
8.698,stage1,-0.0006842886195799756,-0.00581908523433907
8.699,stage1,-0.0006842886195799756,-0.00581908523433907
8.7,stage1,-0.0007409024568893764,-0.005504215567312242
8.701,stage1,-0.0007409024568893764,-0.005504215567312242
8.702,stage1,-0.0007409024568893764,-0.005504215567312242
8.703,stage1,-0.0007409024568893764,-0.005504215567312242
8.704,stage1,-0.0007409024568893764,-0.005504215567312242
8.705,stage1,-0.0007409024568893764,-0.005504215567312242
8.706,stage1,-0.0007409024568893764,-0.005504215567312242
8.707,stage1,-0.0007409024568893764,-0.005504215567312242
8.708,stage1,-0.0007409024568893764,-0.005504215567312242
8.709,stage1,-0.0007409024568893764,-0.005504215567312242
8.71,stage1,-0.0007943839029843334,-0.0051926265160618015
8.711,stage1,-0.0007943839029843334,-0.0051926265160618015
8.712,stage1,-0.0007943839029843334,-0.0051926265160618015
8.713,stage1,-0.0007943839029843334,-0.0051926265160618015
8.714,stage1,-0.0007943839029843334,-0.0051926265160618015
8.715,stage1,-0.0007943839029843334,-0.0051926265160618015
8.716,stage1,-0.0007943839029843334,-0.0051926265160618015
8.717,stage1,-0.0007943839029843334,-0.0051926265160618015
8.718,stage1,-0.0007943839029843334,-0.0051926265160618015
8.719,stage1,-0.0007943839029843334,-0.0051926265160618015
8.72,stage1,-0.0008447663436701643,-0.004884433502249954
8.721,stage1,-0.0008447663436701643,-0.004884433502249954
8.722,stage1,-0.0008447663436701643,-0.004884433502249954
8.723,stage1,-0.0008447663436701643,-0.004884433502249954
8.724,stage1,-0.0008447663436701643,-0.004884433502249954
8.725,stage1,-0.0008447663436701643,-0.004884433502249954
8.726,stage1,-0.0008447663436701643,-0.004884433502249954
8.727,stage1,-0.0008447663436701643,-0.004884433502249954
8.728,stage1,-0.0008447663436701643,-0.004884433502249954
8.729,stage1,-0.0008447663436701643,-0.004884433502249954
8.73,stage1,-0.0008920843036530449,-0.004579748880506209
8.731,stage1,-0.0008920843036530449,-0.004579748880506209
8.732,stage1,-0.0008920843036530449,-0.004579748880506209
8.733,stage1,-0.0008920843036530449,-0.004579748880506209
8.734,stage1,-0.0008920843036530449,-0.004579748880506209
8.735,stage1,-0.0008920843036530449,-0.004579748880506209
8.736,stage1,-0.0008920843036530449,-0.004579748880506209
8.737,stage1,-0.0008920843036530449,-0.004579748880506209
8.738,stage1,-0.0008920843036530449,-0.004579748880506209
8.739,stage1,-0.0008920843036530449,-0.004579748880506209
8.74,stage1,-0.0009363734157570667,-0.004278681916196665
8.741,stage1,-0.0009363734157570667,-0.004278681916196665
8.742,stage1,-0.0009363734157570667,-0.004278681916196665
8.743,stage1,-0.0009363734157570667,-0.004278681916196665
8.744,stage1,-0.0009363734157570667,-0.004278681916196665
8.745,stage1,-0.0009363734157570667,-0.004278681916196665
8.746,stage1,-0.0009363734157570667,-0.004278681916196665
8.747,stage1,-0.0009363734157570667,-0.004278681916196665
8.748,stage1,-0.0009363734157570667,-0.004278681916196665
8.749,stage1,-0.0009363734157570667,-0.004278681916196665
8.75,stage1,-0.0009776703899277597,-0.003981338764946659
8.751,stage1,-0.0009776703899277597,-0.003981338764946659
8.752,stage1,-0.0009776703899277597,-0.003981338764946659
8.753,stage1,-0.0009776703899277597,-0.003981338764946659
8.754,stage1,-0.0009776703899277597,-0.003981338764946659
8.755,stage1,-0.0009776703899277597,-0.003981338764946659
8.756,stage1,-0.0009776703899277597,-0.003981338764946659
8.757,stage1,-0.0009776703899277597,-0.003981338764946659
8.758,stage1,-0.0009776703899277597,-0.003981338764946659
8.759,stage1,-0.0009776703899277597,-0.003981338764946659
8.76,stage1,-0.0010160129820395972,-0.0036878224539139575
8.761,stage1,-0.0010160129820395972,-0.0036878224539139575
8.762,stage1,-0.0010160129820395972,-0.0036878224539139575
8.763,stage1,-0.0010160129820395972,-0.0036878224539139575
8.764,stage1,-0.0010160129820395972,-0.0036878224539139575
8.765,stage1,-0.0010160129820395972,-0.0036878224539139575
8.766,stage1,-0.0010160129820395972,-0.0036878224539139575
8.767,stage1,-0.0010160129820395972,-0.0036878224539139575
8.768,stage1,-0.0010160129820395972,-0.0036878224539139575
8.769,stage1,-0.0010160129820395972,-0.0036878224539139575
8.77,stage1,-0.0010514399625249347,-0.003398232864800448
8.771,stage1,-0.0010514399625249347,-0.003398232864800448
8.772,stage1,-0.0010514399625249347,-0.003398232864800448
8.773,stage1,-0.0010514399625249347,-0.003398232864800448
8.774,stage1,-0.0010514399625249347,-0.003398232864800448
8.775,stage1,-0.0010514399625249347,-0.003398232864800448
8.776,stage1,-0.0010514399625249347,-0.003398232864800448
8.777,stage1,-0.0010514399625249347,-0.003398232864800448
8.778,stage1,-0.0010514399625249347,-0.003398232864800448
8.779,stage1,-0.0010514399625249347,-0.003398232864800448
8.78,stage1,-0.0010839910848416607,-0.0031126667185779086
8.781,stage1,-0.0010839910848416607,-0.0031126667185779086
8.782,stage1,-0.0010839910848416607,-0.0031126667185779086
8.783,stage1,-0.0010839910848416607,-0.0031126667185779086
8.784,stage1,-0.0010839910848416607,-0.0031126667185779086
8.785,stage1,-0.0010839910848416607,-0.0031126667185779086
8.786,stage1,-0.0010839910848416607,-0.0031126667185779086
8.787,stage1,-0.0010839910848416607,-0.0031126667185779086
8.788,stage1,-0.0010839910848416607,-0.0031126667185779086
8.789,stage1,-0.0010839910848416607,-0.0031126667185779086
8.79,stage1,-0.0011137070537967104,-0.0028312175619380213
8.791,stage1,-0.0011137070537967104,-0.0028312175619380213
8.792,stage1,-0.0011137070537967104,-0.0028312175619380213
8.793,stage1,-0.0011137070537967104,-0.0028312175619380213
8.794,stage1,-0.0011137070537967104,-0.0028312175619380213
8.795,stage1,-0.0011137070537967104,-0.0028312175619380213
8.796,stage1,-0.0011137070537967104,-0.0028312175619380213
8.797,stage1,-0.0011137070537967104,-0.0028312175619380213
8.798,stage1,-0.0011137070537967104,-0.0028312175619380213
8.799,stage1,-0.0011137070537967104,-0.0028312175619380213
8.8,stage1,-0.001140629493742644,-0.0025539757554515325
8.801,stage1,-0.001140629493742644,-0.0025539757554515325
8.802,stage1,-0.001140629493742644,-0.0025539757554515325
8.803,stage1,-0.001140629493742644,-0.0025539757554515325
8.804,stage1,-0.001140629493742644,-0.0025539757554515325
8.805,stage1,-0.001140629493742644,-0.0025539757554515325
8.806,stage1,-0.001140629493742644,-0.0025539757554515325
8.807,stage1,-0.001140629493742644,-0.0025539757554515325
8.808,stage1,-0.001140629493742644,-0.0025539757554515325
8.809,stage1,-0.001140629493742644,-0.0025539757554515325
8.81,stage1,-0.001164800916664306,-0.0022810284634233176
8.811,stage1,-0.001164800916664306,-0.0022810284634233176
8.812,stage1,-0.001164800916664306,-0.0022810284634233176
8.813,stage1,-0.001164800916664306,-0.0022810284634233176
8.814,stage1,-0.001164800916664306,-0.0022810284634233176
8.815,stage1,-0.001164800916664306,-0.0022810284634233176
8.816,stage1,-0.001164800916664306,-0.0022810284634233176
8.817,stage1,-0.001164800916664306,-0.0022810284634233176
8.818,stage1,-0.001164800916664306,-0.0022810284634233176
8.819,stage1,-0.001164800916664306,-0.0022810284634233176
8.82,stage1,-0.0011862646901724637,-0.0020124596454311554
8.821,stage1,-0.0011862646901724637,-0.0020124596454311554
8.822,stage1,-0.0011862646901724637,-0.0020124596454311554
8.823,stage1,-0.0011862646901724637,-0.0020124596454311554
8.824,stage1,-0.0011862646901724637,-0.0020124596454311554
8.825,stage1,-0.0011862646901724637,-0.0020124596454311554
8.826,stage1,-0.0011862646901724637,-0.0020124596454311554
8.827,stage1,-0.0011862646901724637,-0.0020124596454311554
8.828,stage1,-0.0011862646901724637,-0.0020124596454311554
8.829,stage1,-0.0011862646901724637,-0.0020124596454311554
8.83,stage1,-0.0012050650054211984,-0.0017483500495353043
8.831,stage1,-0.0012050650054211984,-0.0017483500495353043
8.832,stage1,-0.0012050650054211984,-0.0017483500495353043
8.833,stage1,-0.0012050650054211984,-0.0017483500495353043
8.834,stage1,-0.0012050650054211984,-0.0017483500495353043
8.835,stage1,-0.0012050650054211984,-0.0017483500495353043
8.836,stage1,-0.0012050650054211984,-0.0017483500495353043
8.837,stage1,-0.0012050650054211984,-0.0017483500495353043
8.838,stage1,-0.0012050650054211984,-0.0017483500495353043
8.839,stage1,-0.0012050650054211984,-0.0017483500495353043
8.84,stage1,-0.00122124684496569,-0.0014887772071452813
8.841,stage1,-0.00122124684496569,-0.0014887772071452813
8.842,stage1,-0.00122124684496569,-0.0014887772071452813
8.843,stage1,-0.00122124684496569,-0.0014887772071452813
8.844,stage1,-0.00122124684496569,-0.0014887772071452813
8.845,stage1,-0.00122124684496569,-0.0014887772071452813
8.846,stage1,-0.00122124684496569,-0.0014887772071452813
8.847,stage1,-0.00122124684496569,-0.0014887772071452813
8.848,stage1,-0.00122124684496569,-0.0014887772071452813
8.849,stage1,-0.00122124684496569,-0.0014887772071452813
8.85,stage1,-0.0012348559505768963,-0.0012338154295295505
8.851,stage1,-0.0012348559505768963,-0.0012338154295295505
8.852,stage1,-0.0012348559505768963,-0.0012338154295295505
8.853,stage1,-0.0012348559505768963,-0.0012338154295295505
8.854,stage1,-0.0012348559505768963,-0.0012338154295295505
8.855,stage1,-0.0012348559505768963,-0.0012338154295295505
8.856,stage1,-0.0012348559505768963,-0.0012338154295295505
8.857,stage1,-0.0012348559505768963,-0.0012338154295295505
8.858,stage1,-0.0012348559505768963,-0.0012338154295295505
8.859,stage1,-0.0012348559505768963,-0.0012338154295295505
8.86,stage1,-0.0012459387910294815,-0.000983535805953162
8.861,stage1,-0.0012459387910294815,-0.000983535805953162
8.862,stage1,-0.0012459387910294815,-0.000983535805953162
8.863,stage1,-0.0012459387910294815,-0.000983535805953162
8.864,stage1,-0.0012459387910294815,-0.000983535805953162
8.865,stage1,-0.0012459387910294815,-0.000983535805953162
8.866,stage1,-0.0012459387910294815,-0.000983535805953162
8.867,stage1,-0.0012459387910294815,-0.000983535805953162
8.868,stage1,-0.0012459387910294815,-0.000983535805953162
8.869,stage1,-0.0012459387910294815,-0.000983535805953162
8.87,stage1,-0.0012545425298791958,-0.0007380062034277263
8.871,stage1,-0.0012545425298791958,-0.0007380062034277263
8.872,stage1,-0.0012545425298791958,-0.0007380062034277263
8.873,stage1,-0.0012545425298791958,-0.0007380062034277263
8.874,stage1,-0.0012545425298791958,-0.0007380062034277263
8.875,stage1,-0.0012545425298791958,-0.0007380062034277263
8.876,stage1,-0.0012545425298791958,-0.0007380062034277263
8.877,stage1,-0.0012545425298791958,-0.0007380062034277263
8.878,stage1,-0.0012545425298791958,-0.0007380062034277263
8.879,stage1,-0.0012545425298791958,-0.0007380062034277263
8.88,stage1,-0.0012607149932457487,-0.0004972912680574623
8.881,stage1,-0.0012607149932457487,-0.0004972912680574623
8.882,stage1,-0.0012607149932457487,-0.0004972912680574623
8.883,stage1,-0.0012607149932457487,-0.0004972912680574623
8.884,stage1,-0.0012607149932457487,-0.0004972912680574623
8.885,stage1,-0.0012607149932457487,-0.0004972912680574623
8.886,stage1,-0.0012607149932457487,-0.0004972912680574623
8.887,stage1,-0.0012607149932457487,-0.0004972912680574623
8.888,stage1,-0.0012607149932457487,-0.0004972912680574623
8.889,stage1,-0.0012607149932457487,-0.0004972912680574623
8.89,stage1,-0.0012645046376170528,-0.00026145242796443414
8.891,stage1,-0.0012645046376170528,-0.00026145242796443414
8.892,stage1,-0.0012645046376170528,-0.00026145242796443414
8.893,stage1,-0.0012645046376170528,-0.00026145242796443414
8.894,stage1,-0.0012645046376170528,-0.00026145242796443414
8.895,stage1,-0.0012645046376170528,-0.00026145242796443414
8.896,stage1,-0.0012645046376170528,-0.00026145242796443414
8.897,stage1,-0.0012645046376170528,-0.00026145242796443414
8.898,stage1,-0.0012645046376170528,-0.00026145242796443414
8.899,stage1,-0.0012645046376170528,-0.00026145242796443414
8.9,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.901,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.902,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.903,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.904,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.905,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.906,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.907,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.908,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.909,stage1,-0.0012659605176905443,-3.0547897775476076e-05
8.91,stage1,-0.001265132254267105,0.000195367315347294
8.911,stage1,-0.001265132254267105,0.000195367315347294
