time,stage_id,valve,level,leak
94.0,stage1,False,93.99999999994158,False
94.01,stage1,False,94.00999999994157,False
94.02,stage1,False,94.01999999994156,False
94.03,stage1,False,94.02999999994155,False
94.04,stage1,False,94.03999999994154,False
94.05,stage1,False,94.04999999994153,False
94.06,stage1,False,94.05999999994152,False
94.07,stage1,False,94.06999999994152,False
94.08,stage1,False,94.0799999999415,False
94.09,stage1,False,94.0899999999415,False
94.1,stage1,False,94.09999999994149,False
94.11,stage1,False,94.10999999994148,False
94.12,stage1,False,94.11999999994147,False
94.13,stage1,False,94.12999999994146,False
94.14,stage1,False,94.13999999994145,False
94.15,stage1,False,94.14999999994144,False
94.16,stage1,False,94.15999999994143,False
94.17,stage1,False,94.16999999994142,False
94.18,stage1,False,94.17999999994142,False
94.19,stage1,False,94.1899999999414,False
94.2,stage1,False,94.1999999999414,False
94.21,stage1,False,94.20999999994139,False
94.22,stage1,False,94.21999999994138,False
94.23,stage1,False,94.22999999994137,False
94.24,stage1,False,94.23999999994136,False
94.25,stage1,False,94.24999999994135,False
94.26,stage1,False,94.25999999994134,False
94.27,stage1,False,94.26999999994133,False
94.28,stage1,False,94.27999999994132,False
94.29,stage1,False,94.28999999994132,False
94.3,stage1,False,94.2999999999413,False
94.31,stage1,False,94.3099999999413,False
94.32,stage1,False,94.31999999994129,False
94.33,stage1,False,94.32999999994128,False
94.34,stage1,False,94.33999999994127,False
94.35,stage1,False,94.34999999994126,False
94.36,stage1,False,94.35999999994125,False
94.37,stage1,False,94.36999999994124,False
94.38,stage1,False,94.37999999994123,False
94.39,stage1,False,94.38999999994122,False
94.4,stage1,False,94.39999999994122,False
94.41,stage1,False,94.4099999999412,False
94.42,stage1,False,94.4199999999412,False
94.43,stage1,False,94.42999999994119,False
94.44,stage1,False,94.43999999994118,False
94.45,stage1,False,94.44999999994117,False
94.46,stage1,False,94.45999999994116,False
94.47,stage1,False,94.46999999994115,False
94.48,stage1,False,94.47999999994114,False
94.49,stage1,False,94.48999999994113,False
94.5,stage1,False,94.49999999994112,False
94.51,stage1,False,94.50999999994112,False
94.52,stage1,False,94.5199999999411,False
94.53,stage1,False,94.5299999999411,False
94.54,stage1,False,94.53999999994109,False
94.55,stage1,False,94.54999999994108,False
94.56,stage1,False,94.55999999994107,False
94.57,stage1,False,94.56999999994106,False
94.58,stage1,False,94.57999999994105,False
94.59,stage1,False,94.58999999994104,False
94.6,stage1,False,94.59999999994103,False
94.61,stage1,False,94.60999999994102,False
94.62,stage1,False,94.61999999994102,False
94.63,stage1,False,94.629999999941,False
94.64,stage1,False,94.639999999941,False
94.65,stage1,False,94.64999999994099,False
94.66,stage1,False,94.65999999994098,False
94.67,stage1,False,94.66999999994097,False
94.68,stage1,False,94.67999999994096,False
94.69,stage1,False,94.68999999994095,False
94.7,stage1,False,94.69999999994094,False
94.71,stage1,False,94.70999999994093,False
94.72,stage1,False,94.71999999994092,False
94.73,stage1,False,94.72999999994092,False
94.74,stage1,False,94.7399999999409,False
94.75,stage1,False,94.7499999999409,False
94.76,stage1,False,94.75999999994089,False
94.77,stage1,False,94.76999999994088,False
94.78,stage1,False,94.77999999994087,False
94.79,stage1,False,94.78999999994086,False
94.8,stage1,False,94.79999999994085,False
94.81,stage1,False,94.80999999994084,False
94.82,stage1,False,94.81999999994083,False
94.83,stage1,False,94.82999999994082,False
94.84,stage1,False,94.83999999994082,False
94.85,stage1,False,94.8499999999408,False
94.86,stage1,False,94.8599999999408,False
94.87,stage1,False,94.86999999994079,False
94.88,stage1,False,94.87999999994078,False
94.89,stage1,False,94.88999999994077,False
94.9,stage1,False,94.89999999994076,False
94.91,stage1,False,94.90999999994075,False
94.92,stage1,False,94.91999999994074,False
94.93,stage1,False,94.92999999994073,False
94.94,stage1,False,94.93999999994072,False
94.95,stage1,False,94.94999999994072,False
94.96,stage1,False,94.9599999999407,False
94.97,stage1,False,94.9699999999407,False
94.98,stage1,False,94.97999999994069,False
94.99,stage1,False,94.98999999994068,False
95.0,stage1,False,94.99999999994067,False
95.01,stage1,False,95.00999999994066,False
95.02,stage1,False,95.01999999994065,False
95.03,stage1,False,95.02999999994064,False
95.04,stage1,False,95.03999999994063,False
95.05,stage1,False,95.04999999994062,False
95.06,stage1,False,95.05999999994062,False
95.07,stage1,False,95.0699999999406,False
95.08,stage1,False,95.0799999999406,False
95.09,stage1,False,95.08999999994059,False
95.1,stage1,False,95.09999999994058,False
95.11,stage1,False,95.10999999994057,False
95.12,stage1,False,95.11999999994056,False
95.13,stage1,False,95.12999999994055,False
95.14,stage1,False,95.13999999994054,False
95.15,stage1,False,95.14999999994053,False
95.16,stage1,False,95.15999999994052,False
95.17,stage1,False,95.16999999994052,False
95.18,stage1,False,95.1799999999405,False
95.19,stage1,False,95.1899999999405,False
95.2,stage1,False,95.19999999994049,False
95.21,stage1,False,95.20999999994048,False
95.22,stage1,False,95.21999999994047,False
95.23,stage1,False,95.22999999994046,False
95.24,stage1,False,95.23999999994045,False
95.25,stage1,False,95.24999999994044,False
95.26,stage1,False,95.25999999994043,False
95.27,stage1,False,95.26999999994042,False
95.28,stage1,False,95.27999999994042,False
95.29,stage1,False,95.2899999999404,False
95.3,stage1,False,95.2999999999404,False
95.31,stage1,False,95.30999999994039,False
95.32,stage1,False,95.31999999994038,False
95.33,stage1,False,95.32999999994037,False
95.34,stage1,False,95.33999999994036,False
95.35,stage1,False,95.34999999994035,False
95.36,stage1,False,95.35999999994034,False
95.37,stage1,False,95.36999999994033,False
95.38,stage1,False,95.37999999994032,False
95.39,stage1,False,95.38999999994031,False
95.4,stage1,False,95.3999999999403,False
95.41,stage1,False,95.4099999999403,False
95.42,stage1,False,95.41999999994029,False
95.43,stage1,False,95.42999999994028,False
95.44,stage1,False,95.43999999994027,False
95.45,stage1,False,95.44999999994026,False
95.46,stage1,False,95.45999999994025,False
95.47,stage1,False,95.46999999994024,False
95.48,stage1,False,95.47999999994023,False
95.49,stage1,False,95.48999999994022,False
95.5,stage1,False,95.49999999994021,False
95.51,stage1,False,95.5099999999402,False
95.52,stage1,False,95.5199999999402,False
95.53,stage1,False,95.52999999994019,False
95.54,stage1,False,95.53999999994018,False
95.55,stage1,False,95.54999999994017,False
95.56,stage1,False,95.55999999994016,False
95.57,stage1,False,95.56999999994015,False
95.58,stage1,False,95.57999999994014,False
95.59,stage1,False,95.58999999994013,False
95.6,stage1,False,95.59999999994012,False
95.61,stage1,False,95.60999999994011,False
95.62,stage1,False,95.6199999999401,False
95.63,stage1,False,95.6299999999401,False
95.64,stage1,False,95.63999999994009,False
95.65,stage1,False,95.64999999994008,False
95.66,stage1,False,95.65999999994007,False
95.67,stage1,False,95.66999999994006,False
95.68,stage1,False,95.67999999994005,False
95.69,stage1,False,95.68999999994004,False
95.7,stage1,False,95.69999999994003,False
95.71,stage1,False,95.70999999994002,False
95.72,stage1,False,95.71999999994001,False
95.73,stage1,False,95.72999999994,False
95.74,stage1,False,95.73999999994,False
95.75,stage1,False,95.74999999993999,False
95.76,stage1,False,95.75999999993998,False
95.77,stage1,False,95.76999999993997,False
95.78,stage1,False,95.77999999993996,False
95.79,stage1,False,95.78999999993995,False
95.8,stage1,False,95.79999999993994,False
95.81,stage1,False,95.80999999993993,False
95.82,stage1,False,95.81999999993992,False
95.83,stage1,False,95.82999999993991,False
95.84,stage1,False,95.8399999999399,False
95.85,stage1,False,95.8499999999399,False
95.86,stage1,False,95.85999999993989,False
95.87,stage1,False,95.86999999993988,False
95.88,stage1,False,95.87999999993987,False
95.89,stage1,False,95.88999999993986,False
95.9,stage1,False,95.89999999993985,False
95.91,stage1,False,95.90999999993984,False
95.92,stage1,False,95.91999999993983,False
95.93,stage1,False,95.92999999993982,False
95.94,stage1,False,95.93999999993981,False
95.95,stage1,False,95.9499999999398,False
95.96,stage1,False,95.9599999999398,False
95.97,stage1,False,95.96999999993979,False
95.98,stage1,False,95.97999999993978,False
95.99,stage1,False,95.98999999993977,False
96.0,stage1,False,95.99999999993976,False
96.01,stage1,False,96.00999999993975,False
96.02,stage1,False,96.01999999993974,False
96.03,stage1,False,96.02999999993973,False
96.04,stage1,False,96.03999999993972,False
96.05,stage1,False,96.04999999993971,False
96.06,stage1,False,96.0599999999397,False
96.07,stage1,False,96.0699999999397,False
96.08,stage1,False,96.07999999993969,False
96.09,stage1,False,96.08999999993968,False
96.1,stage1,False,96.09999999993967,False
96.11,stage1,False,96.10999999993966,False
96.12,stage1,False,96.11999999993965,False
96.13,stage1,False,96.12999999993964,False
96.14,stage1,False,96.13999999993963,False
96.15,stage1,False,96.14999999993962,False
96.16,stage1,False,96.15999999993961,False
96.17,stage1,False,96.1699999999396,False
96.18,stage1,False,96.1799999999396,False
96.19,stage1,False,96.18999999993959,False
96.2,stage1,False,96.19999999993958,False
96.21,stage1,False,96.20999999993957,False
96.22,stage1,False,96.21999999993956,False
96.23,stage1,False,96.22999999993955,False
96.24,stage1,False,96.23999999993954,False
96.25,stage1,False,96.24999999993953,False
96.26,stage1,False,96.25999999993952,False
96.27,stage1,False,96.26999999993951,False
96.28,stage1,False,96.2799999999395,False
96.29,stage1,False,96.2899999999395,False
96.3,stage1,False,96.29999999993949,False
96.31,stage1,False,96.30999999993948,False
96.32,stage1,False,96.31999999993947,False
96.33,stage1,False,96.32999999993946,False
96.34,stage1,False,96.33999999993945,False
96.35,stage1,False,96.34999999993944,False
96.36,stage1,False,96.35999999993943,False
96.37,stage1,False,96.36999999993942,False
96.38,stage1,False,96.37999999993941,False
96.39,stage1,False,96.3899999999394,False
96.4,stage1,False,96.3999999999394,False
96.41,stage1,False,96.40999999993939,False
96.42,stage1,False,96.41999999993938,False
96.43,stage1,False,96.42999999993937,False
96.44,stage1,False,96.43999999993936,False
96.45,stage1,False,96.44999999993935,False
96.46,stage1,False,96.45999999993934,False
96.47,stage1,False,96.46999999993933,False
96.48,stage1,False,96.47999999993932,False
96.49,stage1,False,96.48999999993931,False
96.5,stage1,False,96.4999999999393,False
96.51,stage1,False,96.5099999999393,False
96.52,stage1,False,96.51999999993929,False
96.53,stage1,False,96.52999999993928,False
96.54,stage1,False,96.53999999993927,False
96.55,stage1,False,96.54999999993926,False
96.56,stage1,False,96.55999999993925,False
96.57,stage1,False,96.56999999993924,False
96.58,stage1,False,96.57999999993923,False
96.59,stage1,False,96.58999999993922,False
96.6,stage1,False,96.59999999993921,False
96.61,stage1,False,96.6099999999392,False
96.62,stage1,False,96.6199999999392,False
96.63,stage1,False,96.62999999993919,False
96.64,stage1,False,96.63999999993918,False
96.65,stage1,False,96.64999999993917,False
96.66,stage1,False,96.65999999993916,False
96.67,stage1,False,96.66999999993915,False
96.68,stage1,False,96.67999999993914,False
96.69,stage1,False,96.68999999993913,False
96.7,stage1,False,96.69999999993912,False
96.71,stage1,False,96.70999999993911,False
96.72,stage1,False,96.7199999999391,False
96.73,stage1,False,96.7299999999391,False
96.74,stage1,False,96.73999999993909,False
96.75,stage1,False,96.74999999993908,False
96.76,stage1,False,96.75999999993907,False
96.77,stage1,False,96.76999999993906,False
96.78,stage1,False,96.77999999993905,False
96.79,stage1,False,96.78999999993904,False
96.8,stage1,False,96.79999999993903,False
96.81,stage1,False,96.80999999993902,False
96.82,stage1,False,96.81999999993901,False
96.83,stage1,False,96.829999999939,False
96.84,stage1,False,96.839999999939,False
96.85,stage1,False,96.84999999993899,False
96.86,stage1,False,96.85999999993898,False
96.87,stage1,False,96.86999999993897,False
96.88,stage1,False,96.87999999993896,False
96.89,stage1,False,96.88999999993895,False
96.9,stage1,False,96.89999999993894,False
96.91,stage1,False,96.90999999993893,False
96.92,stage1,False,96.91999999993892,False
96.93,stage1,False,96.92999999993891,False
96.94,stage1,False,96.9399999999389,False
96.95,stage1,False,96.9499999999389,False
96.96,stage1,False,96.95999999993889,False
96.97,stage1,False,96.96999999993888,False
96.98,stage1,False,96.97999999993887,False
96.99,stage1,False,96.98999999993886,False
97.0,stage1,False,96.99999999993885,False
97.01,stage1,False,97.00999999993884,False
97.02,stage1,False,97.01999999993883,False
97.03,stage1,False,97.02999999993882,False
97.04,stage1,False,97.03999999993881,False
97.05,stage1,False,97.0499999999388,False
97.06,stage1,False,97.0599999999388,False
97.07,stage1,False,97.06999999993879,False
97.08,stage1,False,97.07999999993878,False
97.09,stage1,False,97.08999999993877,False
97.1,stage1,False,97.09999999993876,False
97.11,stage1,False,97.10999999993875,False
97.12,stage1,False,97.11999999993874,False
97.13,stage1,False,97.12999999993873,False
97.14,stage1,False,97.13999999993872,False
97.15,stage1,False,97.14999999993871,False
97.16,stage1,False,97.1599999999387,False
97.17,stage1,False,97.1699999999387,False
97.18,stage1,False,97.17999999993869,False
97.19,stage1,False,97.18999999993868,False
97.2,stage1,False,97.19999999993867,False
97.21,stage1,False,97.20999999993866,False
97.22,stage1,False,97.21999999993865,False
97.23,stage1,False,97.22999999993864,False
97.24,stage1,False,97.23999999993863,False
97.25,stage1,False,97.24999999993862,False
97.26,stage1,False,97.25999999993861,False
97.27,stage1,False,97.2699999999386,False
97.28,stage1,False,97.2799999999386,False
97.29,stage1,False,97.28999999993859,False
97.3,stage1,False,97.29999999993858,False
97.31,stage1,False,97.30999999993857,False
97.32,stage1,False,97.31999999993856,False
97.33,stage1,False,97.32999999993855,False
97.34,stage1,False,97.33999999993854,False
97.35,stage1,False,97.34999999993853,False
97.36,stage1,False,97.35999999993852,False
97.37,stage1,False,97.36999999993851,False
97.38,stage1,False,97.3799999999385,False
97.39,stage1,False,97.3899999999385,False
97.4,stage1,False,97.39999999993849,False
97.41,stage1,False,97.40999999993848,False
97.42,stage1,False,97.41999999993847,False
97.43,stage1,False,97.42999999993846,False
97.44,stage1,False,97.43999999993845,False
97.45,stage1,False,97.44999999993844,False
97.46,stage1,False,97.45999999993843,False
97.47,stage1,False,97.46999999993842,False
97.48,stage1,False,97.47999999993841,False
97.49,stage1,False,97.4899999999384,False
97.5,stage1,False,97.4999999999384,False
97.51,stage1,False,97.50999999993839,False
97.52,stage1,False,97.51999999993838,False
97.53,stage1,False,97.52999999993837,False
