time,stage_id,ambient_temp_C_profile,enable,i_load_A_profile,temp_ref_C,temp_cell_C,pump_cmd,soc,v_term_V
633.74,stage1,32.0,True,70.0,35.0,27.52104755868657,4.8512362050501064e-278,0.85,359.6586
633.75,stage1,32.0,True,70.0,35.0,27.521014559200836,4.80272384299965e-278,0.85,359.6586
633.76,stage1,32.0,True,70.0,35.0,27.52098156002337,4.754696604569697e-278,0.85,359.6586
633.77,stage1,32.0,True,70.0,35.0,27.52094856115417,4.7071496385240434e-278,0.85,359.6586
633.78,stage1,32.0,True,70.0,35.0,27.520915562593242,4.660078142138846e-278,0.85,359.6586
633.79,stage1,32.0,True,70.0,35.0,27.52088256434058,4.6134773607175e-278,0.85,359.6586
633.8,stage1,32.0,True,70.0,35.0,27.520849566396194,4.567342587110367e-278,0.85,359.6586
633.81,stage1,32.0,True,70.0,35.0,27.52081656876008,4.521669161239305e-278,0.85,359.6586
633.82,stage1,32.0,True,70.0,35.0,27.520783571432236,4.476452469626439e-278,0.85,359.6586
633.83,stage1,32.0,True,70.0,35.0,27.52075057441267,4.431687944930215e-278,0.85,359.6586
633.84,stage1,32.0,True,70.0,35.0,27.520717577701376,4.387371065480953e-278,0.85,359.6586
633.85,stage1,32.0,True,70.0,35.0,27.520684581298358,4.343497354826183e-278,0.85,359.6586
633.86,stage1,32.0,True,70.0,35.0,27.52065158520362,4.300062381277961e-278,0.85,359.6586
633.87,stage1,32.0,True,70.0,35.0,27.520618589417158,4.2570617574652204e-278,0.85,359.6586
633.88,stage1,32.0,True,70.0,35.0,27.520585593938975,4.2144911398906066e-278,0.85,359.6586
633.89,stage1,32.0,True,70.0,35.0,27.520552598769072,4.1723462284917387e-278,0.85,359.6586
633.9,stage1,32.0,True,70.0,35.0,27.520519603907452,4.1306227662068593e-278,0.85,359.6586
633.91,stage1,32.0,True,70.0,35.0,27.520486609354116,4.089316538544828e-278,0.85,359.6586
633.92,stage1,32.0,True,70.0,35.0,27.520453615109062,4.048423373159417e-278,0.85,359.6586
633.93,stage1,32.0,True,70.0,35.0,27.520420621172292,4.0079391394278594e-278,0.85,359.6586
633.94,stage1,32.0,True,70.0,35.0,27.520387627543805,3.967859748033162e-278,0.85,359.6586
633.95,stage1,32.0,True,70.0,35.0,27.520354634223605,3.9281811505528666e-278,0.85,359.6586
633.96,stage1,32.0,True,70.0,35.0,27.52032164121169,3.8888993390473736e-278,0.85,359.6586
633.97,stage1,32.0,True,70.0,35.0,27.520288648508068,3.850010345656935e-278,0.85,359.6586
633.98,stage1,32.0,True,70.0,35.0,27.52025565611273,3.8115102422004006e-278,0.85,359.6586
633.99,stage1,32.0,True,70.0,35.0,27.520222664025685,3.773395139778431e-278,0.85,359.6586
634.0,stage1,32.0,True,70.0,35.0,27.520189672246932,3.735661188380681e-278,0.85,359.6586
634.01,stage1,32.0,True,70.0,35.0,27.52015668077647,3.698304576496908e-278,0.85,359.6586
634.02,stage1,32.0,True,70.0,35.0,27.5201236896143,3.661321530731973e-278,0.85,359.6586
634.03,stage1,32.0,True,70.0,35.0,27.520090698760427,3.6247083154246863e-278,0.85,359.6586
634.04,stage1,32.0,True,70.0,35.0,27.520057708214846,3.588461232270472e-278,0.85,359.6586
634.05,stage1,32.0,True,70.0,35.0,27.520024717977563,3.5525766199478e-278,0.85,359.6586
634.06,stage1,32.0,True,70.0,35.0,27.519991728048577,3.5170508537483544e-278,0.85,359.6586
634.07,stage1,32.0,True,70.0,35.0,27.51995873842789,3.481880345210503e-278,0.85,359.6586
634.08,stage1,32.0,True,70.0,35.0,27.5199257491155,3.4470615417584295e-278,0.85,359.6586
634.09,stage1,32.0,True,70.0,35.0,27.51989276011141,3.4125909263408765e-278,0.85,359.6586
634.1,stage1,32.0,True,70.0,35.0,27.51985977141562,3.378465017077499e-278,0.85,359.6586
634.11,stage1,32.0,True,70.0,35.0,27.519826783028137,3.3446803669067547e-278,0.85,359.6586
634.12,stage1,32.0,True,70.0,35.0,27.519793794948953,3.311233563237718e-278,0.85,359.6586
634.13,stage1,32.0,True,70.0,35.0,27.519760807178073,3.278121227605371e-278,0.85,359.6586
634.14,stage1,32.0,True,70.0,35.0,27.5197278197155,3.245340015329347e-278,0.85,359.6586
634.15,stage1,32.0,True,70.0,35.0,27.519694832561232,3.212886615176083e-278,0.85,359.6586
634.16,stage1,32.0,True,70.0,35.0,27.51966184571527,3.1807577490243513e-278,0.85,359.6586
634.17,stage1,32.0,True,70.0,35.0,27.519628859177615,3.1489501715341365e-278,0.85,359.6586
634.18,stage1,32.0,True,70.0,35.0,27.519595872948273,3.117460669818824e-278,0.85,359.6586
634.19,stage1,32.0,True,70.0,35.0,27.519562887027238,3.0862860631203093e-278,0.85,359.6586
634.2,stage1,32.0,True,70.0,35.0,27.519529901414515,3.0554232024891343e-278,0.85,359.6586
634.21,stage1,32.0,True,70.0,35.0,27.519496916110104,3.024868970464271e-278,0.85,359.6586
634.22,stage1,32.0,True,70.0,35.0,27.519463931114007,2.994620280759656e-278,0.85,359.6586
634.23,stage1,32.0,True,70.0,35.0,27.519430946426223,2.9646740779520866e-278,0.85,359.6586
634.24,stage1,32.0,True,70.0,35.0,27.519397962046753,2.9350273371725924e-278,0.85,359.6586
634.25,stage1,32.0,True,70.0,35.0,27.5193649779756,2.905677063800893e-278,0.85,359.6586
634.26,stage1,32.0,True,70.0,35.0,27.519331994212763,2.8766202931629106e-278,0.85,359.6586
634.27,stage1,32.0,True,70.0,35.0,27.519299010758246,2.847854090231308e-278,0.85,359.6586
634.28,stage1,32.0,True,70.0,35.0,27.519266027612048,2.8193755493290206e-278,0.85,359.6586
634.29,stage1,32.0,True,70.0,35.0,27.519233044774168,2.791181793835756e-278,0.85,359.6586
634.3,stage1,32.0,True,70.0,35.0,27.51920006224461,2.763269975897424e-278,0.85,359.6586
634.31,stage1,32.0,True,70.0,35.0,27.519167080023372,2.7356372761384748e-278,0.85,359.6586
634.32,stage1,32.0,True,70.0,35.0,27.519134098110456,2.7082809033768038e-278,0.85,359.6586
634.33,stage1,32.0,True,70.0,35.0,27.519101116505865,2.6811980943430603e-278,0.85,359.6586
634.34,stage1,32.0,True,70.0,35.0,27.5190681352096,2.654386113399654e-278,0.85,359.6586
634.35,stage1,32.0,True,70.0,35.0,27.519035154221662,2.6278422522656815e-278,0.85,359.6586
634.36,stage1,32.0,True,70.0,35.0,27.51900217354205,2.6015638297430487e-278,0.85,359.6586
634.37,stage1,32.0,True,70.0,35.0,27.518969193170765,2.5755481914456418e-278,0.85,359.6586
634.38,stage1,32.0,True,70.0,35.0,27.518936213107807,2.5497927095312086e-278,0.85,359.6586
634.39,stage1,32.0,True,70.0,35.0,27.51890323335318,2.5242947824359198e-278,0.85,359.6586
634.4,stage1,32.0,True,70.0,35.0,27.518870253906883,2.4990518346115836e-278,0.85,359.6586
634.41,stage1,32.0,True,70.0,35.0,27.51883727476892,2.4740613162654906e-278,0.85,359.6586
634.42,stage1,32.0,True,70.0,35.0,27.518804295939287,2.4493207031028583e-278,0.85,359.6586
634.43,stage1,32.0,True,70.0,35.0,27.51877131741799,2.424827496071852e-278,0.85,359.6586
634.44,stage1,32.0,True,70.0,35.0,27.518738339205026,2.4005792211108798e-278,0.85,359.6586
634.45,stage1,32.0,True,70.0,35.0,27.5187053613004,2.376573428899793e-278,0.85,359.6586
634.46,stage1,32.0,True,70.0,35.0,27.518672383704107,2.3528076946108165e-278,0.85,359.6586
634.47,stage1,32.0,True,70.0,35.0,27.518639406416153,2.3292796176647298e-278,0.85,359.6586
634.48,stage1,32.0,True,70.0,35.0,27.518606429436538,2.3059868214881035e-278,0.85,359.6586
634.49,stage1,32.0,True,70.0,35.0,27.518573452765263,2.2829269532732434e-278,0.85,359.6586
634.5,stage1,32.0,True,70.0,35.0,27.51854047640233,2.2600976837405318e-278,0.85,359.6586
634.51,stage1,32.0,True,70.0,35.0,27.518507500347734,2.237496706903147e-278,0.85,359.6586
634.52,stage1,32.0,True,70.0,35.0,27.518474524601483,2.2151217398341358e-278,0.85,359.6586
634.53,stage1,32.0,True,70.0,35.0,27.518441549163576,2.1929705224358146e-278,0.85,359.6586
634.54,stage1,32.0,True,70.0,35.0,27.518408574034012,2.1710408172114765e-278,0.85,359.6586
634.55,stage1,32.0,True,70.0,35.0,27.518375599212796,2.1493304090393814e-278,0.85,359.6586
634.56,stage1,32.0,True,70.0,35.0,27.518342624699926,2.1278371049490073e-278,0.85,359.6586
634.57,stage1,32.0,True,70.0,35.0,27.518309650495404,2.1065587338992946e-278,0.85,359.6586
634.58,stage1,32.0,True,70.0,35.0,27.51827667659923,2.0854931465603208e-278,0.85,359.6586
634.59,stage1,32.0,True,70.0,35.0,27.518243703011404,2.0646382150947367e-278,0.85,359.6586
634.6,stage1,32.0,True,70.0,35.0,27.51821072973193,2.043991832943808e-278,0.85,359.6586
634.61,stage1,32.0,True,70.0,35.0,27.518177756760807,2.0235519146143886e-278,0.85,359.6586
634.62,stage1,32.0,True,70.0,35.0,27.518144784098034,2.003316395468263e-278,0.85,359.6586
634.63,stage1,32.0,True,70.0,35.0,27.518111811743616,1.9832832315135986e-278,0.85,359.6586
634.64,stage1,32.0,True,70.0,35.0,27.51807883969755,1.9634503991984807e-278,0.85,359.6586
634.65,stage1,32.0,True,70.0,35.0,27.51804586795984,1.9438158952065137e-278,0.85,359.6586
634.66,stage1,32.0,True,70.0,35.0,27.51801289653049,1.9243777362544663e-278,0.85,359.6586
634.67,stage1,32.0,True,70.0,35.0,27.517979925409495,1.905133958891939e-278,0.85,359.6586
634.68,stage1,32.0,True,70.0,35.0,27.51794695459686,1.8860826193030368e-278,0.85,359.6586
634.69,stage1,32.0,True,70.0,35.0,27.51791398409258,1.8672217931098093e-278,0.85,359.6586
634.7,stage1,32.0,True,70.0,35.0,27.517881013896663,1.848549575178728e-278,0.85,359.6586
634.71,stage1,32.0,True,70.0,35.0,27.517848044009106,1.8300640794269577e-278,0.85,359.6586
634.72,stage1,32.0,True,70.0,35.0,27.51781507442991,1.8117634386327047e-278,0.85,359.6586
634.73,stage1,32.0,True,70.0,35.0,27.517782105159082,1.793645804246394e-278,0.85,359.6586
634.74,stage1,32.0,True,70.0,35.0,27.517749136196617,1.7757093462039464e-278,0.85,359.6586
634.75,stage1,32.0,True,70.0,35.0,27.517716167542517,1.757952252741923e-278,0.85,359.6586
634.76,stage1,32.0,True,70.0,35.0,27.51768319919678,1.7403727302145197e-278,0.85,359.6586
634.77,stage1,32.0,True,70.0,35.0,27.517650231159415,1.7229690029123902e-278,0.85,359.6586
634.78,stage1,32.0,True,70.0,35.0,27.517617263430417,1.705739312883282e-278,0.85,359.6586
634.79,stage1,32.0,True,70.0,35.0,27.517584296009787,1.6886819197544647e-278,0.85,359.6586
634.8,stage1,32.0,True,70.0,35.0,27.517551328897525,1.6717951005569353e-278,0.85,359.6586
634.81,stage1,32.0,True,70.0,35.0,27.517518362093636,1.6550771495513813e-278,0.85,359.6586
634.82,stage1,32.0,True,70.0,35.0,27.51748539559812,1.6385263780556945e-278,0.85,359.6586
634.83,stage1,32.0,True,70.0,35.0,27.517452429410973,1.6221411142751525e-278,0.85,359.6586
634.84,stage1,32.0,True,70.0,35.0,27.517419463532203,1.6059197031324156e-278,0.85,359.6586
634.85,stage1,32.0,True,70.0,35.0,27.51738649796181,1.589860506101106e-278,0.85,359.6586
634.86,stage1,32.0,True,70.0,35.0,27.51735353269979,1.5739619010401092e-278,0.85,359.6586
634.87,stage1,32.0,True,70.0,35.0,27.517320567746147,1.5582222820297225e-278,0.85,359.6586
634.88,stage1,32.0,True,70.0,35.0,27.517287603100883,1.5426400592094395e-278,0.85,359.6586
634.89,stage1,32.0,True,70.0,35.0,27.517254638763998,1.527213658617359e-278,0.85,359.6586
634.9,stage1,32.0,True,70.0,35.0,27.51722167473549,1.5119415220311994e-278,0.85,359.6586
634.91,stage1,32.0,True,70.0,35.0,27.517188711015365,1.4968221068109013e-278,0.85,359.6586
634.92,stage1,32.0,True,70.0,35.0,27.51715574760362,1.4818538857428057e-278,0.85,359.6586
634.93,stage1,32.0,True,70.0,35.0,27.51712278450026,1.4670353468853913e-278,0.85,359.6586
634.94,stage1,32.0,True,70.0,35.0,27.51708982170528,1.452364993416384e-278,0.85,359.6586
634.95,stage1,32.0,True,70.0,35.0,27.517056859218687,1.437841343482233e-278,0.85,359.6586
634.96,stage1,32.0,True,70.0,35.0,27.51702389704048,1.4234629300474237e-278,0.85,359.6586
634.97,stage1,32.0,True,70.0,35.0,27.51699093517066,1.4092283007469624e-278,0.85,359.6586
634.98,stage1,32.0,True,70.0,35.0,27.516957973609227,1.3951360177395056e-278,0.85,359.6586
634.99,stage1,32.0,True,70.0,35.0,27.516925012356182,1.3811846575621233e-278,0.85,359.6586
635.0,stage1,32.0,True,70.0,35.0,27.516892051411528,1.3673728109865146e-278,0.85,359.6586
635.01,stage1,32.0,True,70.0,35.0,27.516859090775263,1.3536990828766619e-278,0.85,359.6586
635.02,stage1,32.0,True,70.0,35.0,27.51682613044739,1.3401620920479075e-278,0.85,359.6586
635.03,stage1,32.0,True,70.0,35.0,27.51679317042791,1.3267604711274407e-278,0.85,359.6586
635.04,stage1,32.0,True,70.0,35.0,27.516760210716825,1.3134928664161784e-278,0.85,359.6586
635.05,stage1,32.0,True,70.0,35.0,27.516727251314133,1.3003579377520286e-278,0.85,359.6586
635.06,stage1,32.0,True,70.0,35.0,27.516694292219835,1.2873543583745203e-278,0.85,359.6586
635.07,stage1,32.0,True,70.0,35.0,27.516661333433934,1.2744808147906405e-278,0.85,359.6586
635.08,stage1,32.0,True,70.0,35.0,27.51662837495643,1.2617360066427456e-278,0.85,359.6586
635.09,stage1,32.0,True,70.0,35.0,27.516595416787325,1.2491186465763297e-278,0.85,359.6586
635.1,stage1,32.0,True,70.0,35.0,27.51656245892662,1.2366274601105778e-278,0.85,359.6586
635.11,stage1,32.0,True,70.0,35.0,27.51652950137432,1.2242611855094832e-278,0.85,359.6586
635.12,stage1,32.0,True,70.0,35.0,27.516496544130415,1.2120185736543995e-278,0.85,359.6586
635.13,stage1,32.0,True,70.0,35.0,27.516463587194913,1.1998983879178665e-278,0.85,359.6586
635.14,stage1,32.0,True,70.0,35.0,27.516430630567815,1.1878994040386987e-278,0.85,359.6586
635.15,stage1,32.0,True,70.0,35.0,27.51639767424912,1.1760204099983225e-278,0.85,359.6586
635.16,stage1,32.0,True,70.0,35.0,27.516364718238833,1.16426020589835e-278,0.85,359.6586
635.17,stage1,32.0,True,70.0,35.0,27.51633176253695,1.152617603839377e-278,0.85,359.6586
635.18,stage1,32.0,True,70.0,35.0,27.516298807143475,1.1410914278009938e-278,0.85,359.6586
635.19,stage1,32.0,True,70.0,35.0,27.516265852058407,1.1296805135228646e-278,0.85,359.6586
635.2,stage1,32.0,True,70.0,35.0,27.51623289728175,1.1183837083876463e-278,0.85,359.6586
635.21,stage1,32.0,True,70.0,35.0,27.5161999428135,1.10719987130378e-278,0.85,359.6586
635.22,stage1,32.0,True,70.0,35.0,27.516166988653662,1.0961278725907523e-278,0.85,359.6586
635.23,stage1,32.0,True,70.0,35.0,27.51613403480224,1.0851665938648548e-278,0.85,359.6586
635.24,stage1,32.0,True,70.0,35.0,27.516101081259226,1.0743149279262161e-278,0.85,359.6586
635.25,stage1,32.0,True,70.0,35.0,27.516068128024628,1.0635717786469637e-278,0.85,359.6586
635.26,stage1,32.0,True,70.0,35.0,27.516035175098445,1.0529360608605037e-278,0.85,359.6586
635.27,stage1,32.0,True,70.0,35.0,27.516002222480676,1.0424067002519082e-278,0.85,359.6586
635.28,stage1,32.0,True,70.0,35.0,27.515969270171325,1.0319826332493986e-278,0.85,359.6586
635.29,stage1,32.0,True,70.0,35.0,27.515936318170393,1.021662806916914e-278,0.85,359.6586
635.3,stage1,32.0,True,70.0,35.0,27.51590336647788,1.0114461788477542e-278,0.85,359.6586
635.31,stage1,32.0,True,70.0,35.0,27.515870415093787,1.0013317170592858e-278,0.85,359.6586
635.32,stage1,32.0,True,70.0,35.0,27.515837464018112,9.913183998885882e-279,0.85,359.6586
635.33,stage1,32.0,True,70.0,35.0,27.51580451325086,9.814052158897113e-279,0.85,359.6586
635.34,stage1,32.0,True,70.0,35.0,27.515771562792033,9.715911637308231e-279,0.85,359.6586
635.35,stage1,32.0,True,70.0,35.0,27.515738612641627,9.618752520935237e-279,0.85,359.6586
635.36,stage1,32.0,True,70.0,35.0,27.515705662799647,9.522564995725972e-279,0.85,359.6586
635.37,stage1,32.0,True,70.0,35.0,27.515672713266092,9.4273393457688e-279,0.85,359.6586
635.38,stage1,32.0,True,70.0,35.0,27.515639764040962,9.333065952311197e-279,0.85,359.6586
635.39,stage1,32.0,True,70.0,35.0,27.51560681512426,9.23973529278817e-279,0.85,359.6586
635.4,stage1,32.0,True,70.0,35.0,27.51557386651599,9.147337939860373e-279,0.85,359.6586
635.41,stage1,32.0,True,70.0,35.0,27.515540918216146,9.055864560461852e-279,0.85,359.6586
635.42,stage1,32.0,True,70.0,35.0,27.515507970224732,8.965305914857315e-279,0.85,359.6586
635.43,stage1,32.0,True,70.0,35.0,27.51547502254175,8.875652855708824e-279,0.85,359.6586
635.44,stage1,32.0,True,70.0,35.0,27.5154420751672,8.786896327150807e-279,0.85,359.6586
635.45,stage1,32.0,True,70.0,35.0,27.515409128101084,8.69902736387938e-279,0.85,359.6586
635.46,stage1,32.0,True,70.0,35.0,27.515376181343402,8.612037090240665e-279,0.85,359.6586
635.47,stage1,32.0,True,70.0,35.0,27.515343234894157,8.525916719338337e-279,0.85,359.6586
635.48,stage1,32.0,True,70.0,35.0,27.515310288753348,8.440657552145031e-279,0.85,359.6586
635.49,stage1,32.0,True,70.0,35.0,27.515277342920974,8.356250976623658e-279,0.85,359.6586
635.5,stage1,32.0,True,70.0,35.0,27.51524439739704,8.272688466857498e-279,0.85,359.6586
635.51,stage1,32.0,True,70.0,35.0,27.515211452181546,8.189961582188998e-279,0.85,359.6586
635.52,stage1,32.0,True,70.0,35.0,27.51517850727449,8.108061966367182e-279,0.85,359.6586
635.53,stage1,32.0,True,70.0,35.0,27.515145562675876,8.026981346703584e-279,0.85,359.6586
635.54,stage1,32.0,True,70.0,35.0,27.515112618385704,7.946711533236621e-279,0.85,359.6586
635.55,stage1,32.0,True,70.0,35.0,27.515079674403975,7.867244417904327e-279,0.85,359.6586
635.56,stage1,32.0,True,70.0,35.0,27.51504673073069,7.788571973725355e-279,0.85,359.6586
635.57,stage1,32.0,True,70.0,35.0,27.51501378736585,7.710686253987287e-279,0.85,359.6586
635.58,stage1,32.0,True,70.0,35.0,27.514980844309456,7.633579391447485e-279,0.85,359.6586
635.59,stage1,32.0,True,70.0,35.0,27.51494790156151,7.557243597533079e-279,0.85,359.6586
635.6,stage1,32.0,True,70.0,35.0,27.51491495912201,7.481671161557817e-279,0.85,359.6586
635.61,stage1,32.0,True,70.0,35.0,27.51488201699096,7.406854449942308e-279,0.85,359.6586
635.62,stage1,32.0,True,70.0,35.0,27.51484907516836,7.332785905442951e-279,0.85,359.6586
635.63,stage1,32.0,True,70.0,35.0,27.51481613365421,7.259458046388588e-279,0.85,359.6586
635.64,stage1,32.0,True,70.0,35.0,27.514783192448512,7.186863465924769e-279,0.85,359.6586
635.65,stage1,32.0,True,70.0,35.0,27.514750251551266,7.114994831265587e-279,0.85,359.6586
635.66,stage1,32.0,True,70.0,35.0,27.514717310962475,7.043844882952996e-279,0.85,359.6586
635.67,stage1,32.0,True,70.0,35.0,27.514684370682136,6.97340643412353e-279,0.85,359.6586
635.68,stage1,32.0,True,70.0,35.0,27.514651430710256,6.903672369782358e-279,0.85,359.6586
635.69,stage1,32.0,True,70.0,35.0,27.514618491046832,6.834635646083812e-279,0.85,359.6586
635.7,stage1,32.0,True,70.0,35.0,27.514585551691866,6.766289289623036e-279,0.85,359.6586
635.71,stage1,32.0,True,70.0,35.0,27.514552612645357,6.698626396726867e-279,0.85,359.6586
635.72,stage1,32.0,True,70.0,35.0,27.51451967390731,6.6316401327596596e-279,0.85,359.6586
635.73,stage1,32.0,True,70.0,35.0,27.51448673547772,6.5653237314321236e-279,0.85,359.6586
635.74,stage1,32.0,True,70.0,35.0,27.514453797356595,6.499670494117862e-279,0.85,359.6586
635.75,stage1,32.0,True,70.0,35.0,27.51442085954393,6.434673789176743e-279,0.85,359.6586
635.76,stage1,32.0,True,70.0,35.0,27.514387922039727,6.370327051285034e-279,0.85,359.6586
635.77,stage1,32.0,True,70.0,35.0,27.51435498484399,6.306623780772242e-279,0.85,359.6586
635.78,stage1,32.0,True,70.0,35.0,27.514322047956718,6.243557542964577e-279,0.85,359.6586
635.79,stage1,32.0,True,70.0,35.0,27.514289111377913,6.181121967534988e-279,0.85,359.6586
635.8,stage1,32.0,True,70.0,35.0,27.514256175107572,6.119310747859695e-279,0.85,359.6586
635.81,stage1,32.0,True,70.0,35.0,27.5142232391457,6.058117640381154e-279,0.85,359.6586
635.82,stage1,32.0,True,70.0,35.0,27.5141903034923,5.997536463976709e-279,0.85,359.6586
635.83,stage1,32.0,True,70.0,35.0,27.514157368147366,5.9375610993369966e-279,0.85,359.6586
635.84,stage1,32.0,True,70.0,35.0,27.514124433110904,5.878185488343681e-279,0.85,359.6586
635.85,stage1,32.0,True,70.0,35.0,27.514091498382914,5.8194036334602976e-279,0.85,359.6586
635.86,stage1,32.0,True,70.0,35.0,27.5140585639634,5.761209597125747e-279,0.85,359.6586
635.87,stage1,32.0,True,70.0,35.0,27.514025629852355,5.703597501154542e-279,0.85,359.6586
635.88,stage1,32.0,True,70.0,35.0,27.513992696049787,5.646561526143049e-279,0.85,359.6586
635.89,stage1,32.0,True,70.0,35.0,27.513959762555697,5.59009591088167e-279,0.85,359.6586
635.9,stage1,32.0,True,70.0,35.0,27.51392682937008,5.534194951772904e-279,0.85,359.6586
635.91,stage1,32.0,True,70.0,35.0,27.513893896492945,5.478853002255226e-279,0.85,359.6586
635.92,stage1,32.0,True,70.0,35.0,27.513860963924287,5.424064472232723e-279,0.85,359.6586
635.93,stage1,32.0,True,70.0,35.0,27.513828031664108,5.369823827510445e-279,0.85,359.6586
635.94,stage1,32.0,True,70.0,35.0,27.51379509971241,5.316125589234779e-279,0.85,359.6586
635.95,stage1,32.0,True,70.0,35.0,27.513762168069196,5.26296433334248e-279,0.85,359.6586
635.96,stage1,32.0,True,70.0,35.0,27.513729236734463,5.210334690009103e-279,0.85,359.6586
635.97,stage1,32.0,True,70.0,35.0,27.513696305708212,5.158231343109059e-279,0.85,359.6586
635.98,stage1,32.0,True,70.0,35.0,27.513663374990447,5.1066490296780154e-279,0.85,359.6586
