time,outputs[1],outputs[2]
3.481,31.170833333333334,31.974264035755766
3.482,31.175000000000004,31.982618073565277
3.483,31.179166666666667,31.9909709771008
3.484,31.183333333333337,31.999322746535086
3.485,31.1875,32.00767338204082
3.486,31.19166666666667,32.01602288379064
3.487,31.195833333333336,32.02437125195712
3.488,31.200000000000003,32.03271848671284
3.489,31.204166666666666,32.04106458823037
3.49,31.208333333333336,32.04940955668218
3.491,31.212500000000002,32.057753392240784
3.492,31.21666666666667,32.06609609507859
3.493,31.220833333333335,32.07443766536801
3.494,31.225,32.08277810328144
3.495,31.22916666666667,32.09111740899124
3.496,31.233333333333334,32.09945558266969
3.497,31.237500000000004,32.10779262448909
3.498,31.241666666666667,32.11612853462168
3.499,31.245833333333337,32.12446331323969
3.5,31.25,32.13279696051529
3.501,31.25416666666667,32.14112947662062
3.5020000000000002,31.258333333333336,32.149460861727846
3.503,31.262500000000003,32.15779111600898
3.504,31.26666666666667,32.166120239636086
3.505,31.270833333333336,32.17444823278123
3.5060000000000002,31.275000000000006,32.182775095616364
3.507,31.27916666666667,32.19110082831344
3.508,31.283333333333335,32.1994254310444
3.509,31.2875,32.2077489039811
3.5100000000000002,31.29166666666667,32.21607124729542
3.511,31.295833333333334,32.2243924611592
3.512,31.300000000000004,32.232712545744164
3.513,31.304166666666667,32.241031501222096
3.5140000000000002,31.308333333333337,32.249349327764776
3.515,31.312500000000004,32.25766602554387
3.516,31.31666666666667,32.26598159473099
3.517,31.320833333333333,32.2742960354978
3.5180000000000002,31.325000000000003,32.28260934801591
3.519,31.32916666666667,32.29092153245688
3.52,31.333333333333336,32.2992325889922
3.521,31.337500000000002,32.307542517793365
3.5220000000000002,31.34166666666667,32.31585131903188
3.523,31.34583333333334,32.32415899287918
3.524,31.35,32.33246553950664
3.525,31.354166666666668,32.34077095908566
3.5260000000000002,31.358333333333334,32.34907525178755
3.527,31.362500000000004,32.35737841778359
3.528,31.366666666666667,32.36568045724505
3.529,31.370833333333337,32.37398137034319
3.5300000000000002,31.375000000000004,32.37274397231096
3.531,31.37916666666667,32.37150669801855
3.532,31.383333333333336,32.370269547453574
3.533,31.387500000000003,32.36903252060364
3.5340000000000003,31.39166666666667,32.36779561745641
3.535,31.395833333333336,32.36655883799949
3.536,31.400000000000002,32.365322182220496
3.537,31.40416666666667,32.364085650107086
3.5380000000000003,31.40833333333334,32.36284924164693
3.539,31.4125,32.36161295682757
3.54,31.41666666666667,32.36037679563674
3.541,31.420833333333334,32.35914075806198
3.5420000000000003,31.425000000000004,32.357904844091024
3.543,31.429166666666667,32.356669053711414
3.544,31.433333333333337,32.355433386910875
3.545,31.4375,32.354197843677014
3.5460000000000003,31.44166666666667,32.352962423997496
3.547,31.445833333333336,32.35172712785993
3.548,31.450000000000003,32.35049195525198
3.549,31.45416666666667,32.34925690616126
3.5500000000000003,31.458333333333336,32.34802198057548
3.551,31.462500000000002,32.34678717848226
3.552,31.46666666666667,32.34555249986926
3.553,31.470833333333335,32.34431794472408
3.5540000000000003,31.475,32.3430835130344
3.555,31.47916666666667,32.341849204787934
3.556,31.483333333333334,32.34061501997229
3.557,31.487500000000004,32.339380958575134
3.5580000000000003,31.49166666666667,32.338147020584074
3.559,31.495833333333337,32.33691320598683
3.56,31.5,32.33567951477107
3.561,31.50416666666667,32.334445946924404
3.5620000000000003,31.508333333333336,32.33321250243455
3.563,31.512500000000003,32.331979181289114
3.564,31.51666666666667,32.33074598347582
3.565,31.520833333333336,32.32951290898228
3.5660000000000003,31.525000000000006,32.32827995779621
3.567,31.52916666666667,32.327047129905225
3.568,31.533333333333335,32.32581442529704
3.569,31.5375,32.32458184395932
3.5700000000000003,31.54166666666667,32.32334938587974
3.571,31.545833333333334,32.32211705104595
3.572,31.550000000000004,32.32088483944568
3.573,31.554166666666667,32.31965275106654
3.5740000000000003,31.558333333333337,32.31842078589625
3.575,31.562500000000004,32.317188943922474
3.576,31.56666666666667,32.31595722513288
3.577,31.570833333333333,32.31472562951518
3.5780000000000003,31.575000000000003,32.31349415705705
3.579,31.57916666666667,32.31226280774615
3.58,31.583333333333336,32.311031581570205
3.581,31.587500000000002,32.30980047851688
3.5820000000000003,31.59166666666667,32.30856949857383
3.583,31.59583333333334,32.30733864172879
3.584,31.6,32.30610790796942
3.585,31.60416666666667,32.30487729728344
3.586,31.608333333333334,32.30364680965852
3.587,31.612500000000004,32.30241644508237
3.588,31.616666666666667,32.30118620354267
3.589,31.620833333333337,32.299956085027134
3.59,31.625,32.29872608952343
3.591,31.62916666666667,32.29749621701927
3.592,31.633333333333336,32.29626646750239
3.593,31.637500000000003,32.29503684096045
3.594,31.641666666666666,32.29380733738117
3.595,31.645833333333336,32.29257795675221
3.596,31.650000000000002,32.29134869906136
3.597,31.65416666666667,32.290119564296276
3.598,31.658333333333335,32.28889055244463
3.599,31.6625,32.28766166349419
3.6,31.66666666666667,32.28643289743263
3.601,31.670833333333334,32.285204254247674
3.602,31.675000000000004,32.283975733927036
3.603,31.679166666666667,32.28274733645844
3.604,31.683333333333337,32.28151906182961
3.605,31.6875,32.280290910028214
3.606,31.69166666666667,32.27906288104202
3.607,31.695833333333336,32.277834974858706
3.608,31.700000000000003,32.27660719146604
3.609,31.70416666666667,32.275379530851694
3.61,31.708333333333336,32.274151993003386
3.611,31.712500000000006,32.272924577908896
3.612,31.71666666666667,32.27169728555589
3.613,31.720833333333335,32.27047011593214
3.614,31.725,32.26924306902532
3.615,31.72916666666667,32.26801614482321
3.616,31.733333333333334,32.26678934331352
3.617,31.737500000000004,32.26556266448398
3.618,31.741666666666667,32.26433610832231
3.619,31.745833333333337,32.26310967481629
3.62,31.750000000000004,32.26188336395359
3.621,31.75416666666667,32.260657175721974
3.622,31.758333333333333,32.259431110109176
3.623,31.762500000000003,32.25820516710297
3.624,31.76666666666667,32.256979346691026
3.625,31.770833333333336,32.255753648861116
3.626,31.775000000000002,32.25452807360102
3.6270000000000002,31.77916666666667,32.25330262089847
3.628,31.78333333333334,32.25207729074117
3.629,31.7875,32.250852083116854
3.63,31.791666666666668,32.2496269980133
3.6310000000000002,31.795833333333334,32.24840203541828
3.632,31.800000000000004,32.24717719531952
3.633,31.804166666666667,32.24595247770475
3.634,31.808333333333337,32.24472788256173
3.6350000000000002,31.812500000000004,32.24350340987826
3.636,31.81666666666667,32.242279059642044
3.637,31.820833333333336,32.24105483184087
3.638,31.825000000000003,32.23983072646246
3.6390000000000002,31.82916666666667,32.238606743494586
3.64,31.833333333333336,32.23738288292503
3.641,31.837500000000002,32.23615914474152
3.642,31.84166666666667,32.23493552893183
3.6430000000000002,31.84583333333334,32.233712035483734
3.644,31.85,32.23248866438496
3.645,31.85416666666667,32.231265415623284
3.646,31.858333333333334,32.230042289186486
3.6470000000000002,31.862500000000004,32.22881928506234
3.648,31.866666666666667,32.227596403238636
3.649,31.870833333333337,32.226373643703084
3.65,31.875,32.22515100644347
3.6510000000000002,31.87916666666667,32.22392849144762
3.652,31.883333333333336,32.22270609870327
3.653,31.887500000000003,32.22148382819819
3.654,31.89166666666667,32.220261679920156
3.6550000000000002,31.895833333333336,32.21903965385695
3.656,31.900000000000002,32.21781774999636
3.657,31.90416666666667,32.216595968326146
3.658,31.908333333333335,32.2153743088341
3.6590000000000003,31.9125,32.214152771508
3.66,31.91666666666667,32.212931356335616
3.661,31.920833333333334,32.211710063304736
3.662,31.925000000000004,32.21048889240319
3.6630000000000003,31.92916666666667,32.209267843618704
3.664,31.933333333333337,32.20804691693911
3.665,31.9375,32.20682611235219
3.666,31.94166666666667,32.20560542984572
3.6670000000000003,31.945833333333336,32.20438486940748
3.668,31.950000000000003,32.2031644310253
3.669,31.95416666666667,32.20194411468697
3.67,31.958333333333336,32.200723920380256
3.6710000000000003,31.962500000000006,32.199503848093
3.672,31.96666666666667,32.19828389781293
3.673,31.970833333333335,32.197064069527926
3.674,31.975,32.19584436322572
3.6750000000000003,31.97916666666667,32.19462477889414
3.676,31.983333333333334,32.19340531652102
3.677,31.987500000000004,32.19218597609415
3.678,31.991666666666667,32.1909667576013
3.6790000000000003,31.995833333333337,32.18974766103031
3.68,32.0,32.188528686368954
3.681,32.00416666666667,32.18730983360507
3.682,32.00833333333333,32.18609110272649
3.6830000000000003,32.0125,32.184872493721
3.684,32.016666666666666,32.183654006576376
3.685,32.020833333333336,32.18243564128045
3.686,32.025000000000006,32.18121739782106
3.6870000000000003,32.02916666666667,32.17999927618604
3.688,32.03333333333334,32.17878127636317
3.689,32.0375,32.17756339834028
3.69,32.04166666666667,32.17634564210522
3.6910000000000003,32.045833333333334,32.17512800764575
3.692,32.050000000000004,32.17391049494972
3.693,32.05416666666667,32.17269310400496
3.694,32.05833333333334,32.17147583479931
3.6950000000000003,32.0625,32.1702586873206
3.696,32.06666666666667,32.169041661556605
3.697,32.07083333333334,32.167824757495225
3.698,32.075,32.166607975124236
3.6990000000000003,32.079166666666666,32.165391314431474
3.7,32.083333333333336,32.164174775404774
3.701,32.087500000000006,32.16295835803197
3.702,32.09166666666667,32.1617420623009
3.7030000000000003,32.09583333333334,32.1605258881994
3.704,32.1,32.159309835715305
3.705,32.10416666666667,32.158093904836505
3.706,32.108333333333334,32.15687809555078
3.7070000000000003,32.112500000000004,32.155662407845966
3.708,32.11666666666667,32.154446841709955
3.709,32.12083333333334,32.153231397130526
3.71,32.125,32.15201607409557
3.7110000000000003,32.12916666666667,32.150800872592924
3.712,32.13333333333334,32.149585792610424
3.713,32.1375,32.1483708341359
3.714,32.141666666666666,32.147155997157256
3.715,32.145833333333336,32.14594128166226
3.716,32.150000000000006,32.14472668763881
3.717,32.15416666666667,32.14351221507479
3.718,32.15833333333333,32.14229786395805
3.719,32.1625,32.14108363427641
3.72,32.16666666666667,32.13986952601772
3.721,32.170833333333334,32.13865553916986
3.722,32.175000000000004,32.13744167372067
3.723,32.17916666666667,32.13622792965805
3.724,32.18333333333334,32.13501430696982
3.725,32.1875,32.13380080564389
3.726,32.19166666666667,32.13258742566808
3.727,32.19583333333333,32.13137416703023
3.728,32.2,32.13016102971824
3.729,32.204166666666666,32.12894801371999
3.73,32.208333333333336,32.12773511902333
3.731,32.212500000000006,32.12652234561614
3.732,32.21666666666667,32.125309693486315
3.733,32.22083333333334,32.124097162621695
3.734,32.225,32.12288475301017
3.735,32.22916666666667,32.12167246463957
3.736,32.233333333333334,32.12046029749786
3.737,32.237500000000004,32.119248251572856
3.738,32.24166666666667,32.118036326852405
3.739,32.24583333333334,32.11682452332445
3.74,32.25,32.11561284097684
3.741,32.25416666666667,32.11440127979745
3.742,32.25833333333334,32.11318983977418
3.743,32.2625,32.11197852089492
3.744,32.266666666666666,32.11076732314757
3.745,32.270833333333336,32.10955624651996
3.746,32.275000000000006,32.108345291000035
3.747,32.27916666666667,32.107134456575636
3.748,32.28333333333334,32.10592374323471
3.749,32.2875,32.1047131509651
3.75,32.29166666666667,32.10350267975474
3.751,32.295833333333334,32.10229232959148
3.7520000000000002,32.300000000000004,32.10108210046326
3.753,32.30416666666667,32.09987199235792
3.754,32.30833333333334,32.09866200526341
3.755,32.3125,32.097452139167615
3.7560000000000002,32.31666666666667,32.096242394058436
3.757,32.32083333333334,32.09503276992376
3.758,32.325,32.093823266751485
3.759,32.329166666666666,32.092613884529555
3.7600000000000002,32.333333333333336,32.09140462324581
3.761,32.337500000000006,32.09019548288819
3.762,32.34166666666667,32.0889864634446
3.763,32.34583333333333,32.08777756490298
3.7640000000000002,32.35,32.086568787251224
3.765,32.35416666666667,32.08536013047723
3.766,32.358333333333334,32.08415159456888
3.767,32.362500000000004,32.08294317951413
3.7680000000000002,32.366666666666674,32.081734885300875
3.769,32.37083333333334,32.08052671191706
3.77,32.375,32.07931865935058
3.771,32.37916666666667,32.078110727589376
3.7720000000000002,32.38333333333334,32.07690291662135
3.773,32.3875,32.07569522643439
3.774,32.391666666666666,32.07448765701645
3.775,32.395833333333336,32.07328020835547
3.7760000000000002,32.400000000000006,32.07207288043935
3.777,32.40416666666667,32.07086567325604
3.778,32.40833333333333,32.06965858679342
3.779,32.4125,32.06845162103946
3.7800000000000002,32.41666666666667,32.06724477598209
3.781,32.420833333333334,32.06603805160921
3.782,32.425000000000004,32.06483144790877
3.783,32.42916666666667,32.063624964868666
3.7840000000000003,32.43333333333334,32.062418602476896
3.785,32.4375,32.061212360721356
3.786,32.44166666666667,32.060006239589995
3.787,32.44583333333333,32.05880023907076
3.7880000000000003,32.45,32.05759435915155
3.789,32.454166666666666,32.056388599820366
3.79,32.458333333333336,32.0551829610651
3.791,32.462500000000006,32.0539774428737
3.7920000000000003,32.46666666666667,32.05277204523412
3.793,32.47083333333334,32.05156676813431
3.794,32.475,32.05036161156221
3.795,32.47916666666667,32.049156575505776
3.7960000000000003,32.483333333333334,32.0479516599529
3.797,32.487500000000004,32.04674686489159
3.798,32.49166666666667,32.04554219030979
3.799,32.49583333333334,32.04433763619545
3.8000000000000003,32.5,32.043133202536524
3.801,32.50416666666667,32.04192888932096
3.802,32.50833333333334,32.0407246965367
3.803,32.5125,32.03952062417176
3.8040000000000003,32.516666666666666,32.03831667221402
3.805,32.520833333333336,32.0371128406515
3.806,32.525000000000006,32.035909129472145
3.807,32.52916666666667,32.0347055386639
3.8080000000000003,32.53333333333334,32.033502068214716
3.809,32.5375,32.0322987181126
3.81,32.54166666666667,32.0310954883455
3.811,32.545833333333334,32.029892378901366
3.8120000000000003,32.550000000000004,32.02868938976815
3.813,32.55416666666667,32.02748652093385
3.814,32.55833333333334,32.02628377238648
3.815,32.5625,32.025081144113926
3.8160000000000003,32.56666666666667,32.0238786361042
3.817,32.57083333333334,32.022676248345306
3.818,32.575,32.02147398082519
3.819,32.579166666666666,32.02027183353181
3.8200000000000003,32.583333333333336,32.01906980645316
3.821,32.587500000000006,32.0178678995772
3.822,32.59166666666667,32.016666112891926
3.823,32.59583333333333,32.01546444638535
3.8240000000000003,32.6,32.01426290004542
