time,stage_id,x2,v2
9.184,stage1,-0.00075550945687186,0.005381826824779532
9.185,stage1,-0.00075550945687186,0.005381826824779532
9.186,stage1,-0.00075550945687186,0.005381826824779532
9.187,stage1,-0.00075550945687186,0.005381826824779532
9.188,stage1,-0.00075550945687186,0.005381826824779532
9.189,stage1,-0.00075550945687186,0.005381826824779532
9.19,stage1,-0.0007013088512982409,0.005457328467648189
9.191,stage1,-0.0007013088512982409,0.005457328467648189
9.192,stage1,-0.0007013088512982409,0.005457328467648189
9.193,stage1,-0.0007013088512982409,0.005457328467648189
9.194,stage1,-0.0007013088512982409,0.005457328467648189
9.195,stage1,-0.0007013088512982409,0.005457328467648189
9.196,stage1,-0.0007013088512982409,0.005457328467648189
9.197,stage1,-0.0007013088512982409,0.005457328467648189
9.198,stage1,-0.0007013088512982409,0.005457328467648189
9.199,stage1,-0.0007013088512982409,0.005457328467648189
9.2,stage1,-0.0006463821784346978,0.005527046061985664
9.201,stage1,-0.0006463821784346978,0.005527046061985664
9.202,stage1,-0.0006463821784346978,0.005527046061985664
9.203,stage1,-0.0006463821784346978,0.005527046061985664
9.204,stage1,-0.0006463821784346978,0.005527046061985664
9.205,stage1,-0.0006463821784346978,0.005527046061985664
9.206,stage1,-0.0006463821784346978,0.005527046061985664
9.207,stage1,-0.0006463821784346978,0.005527046061985664
9.208,stage1,-0.0006463821784346978,0.005527046061985664
9.209,stage1,-0.0006463821784346978,0.005527046061985664
9.21,stage1,-0.0005907870989263026,0.005591016011694937
9.211,stage1,-0.0005907870989263026,0.005591016011694937
9.212,stage1,-0.0005907870989263026,0.005591016011694937
9.213,stage1,-0.0005907870989263026,0.005591016011694937
9.214,stage1,-0.0005907870989263026,0.005591016011694937
9.215,stage1,-0.0005907870989263026,0.005591016011694937
9.216,stage1,-0.0005907870989263026,0.005591016011694937
9.217,stage1,-0.0005907870989263026,0.005591016011694937
9.218,stage1,-0.0005907870989263026,0.005591016011694937
9.219,stage1,-0.0005907870989263026,0.005591016011694937
9.22,stage1,-0.0005345808963860982,0.005649277311506129
9.221,stage1,-0.0005345808963860982,0.005649277311506129
9.222,stage1,-0.0005345808963860982,0.005649277311506129
9.223,stage1,-0.0005345808963860982,0.005649277311506129
9.224,stage1,-0.0005345808963860982,0.005649277311506129
9.225,stage1,-0.0005345808963860982,0.005649277311506129
9.226,stage1,-0.0005345808963860982,0.005649277311506129
9.227,stage1,-0.0005345808963860982,0.005649277311506129
9.228,stage1,-0.0005345808963860982,0.005649277311506129
9.229,stage1,-0.0005345808963860982,0.005649277311506129
9.23,stage1,-0.00047782045172229114,0.005701871499749594
9.231,stage1,-0.00047782045172229114,0.005701871499749594
9.232,stage1,-0.00047782045172229114,0.005701871499749594
9.233,stage1,-0.00047782045172229114,0.005701871499749594
9.234,stage1,-0.00047782045172229114,0.005701871499749594
9.235,stage1,-0.00047782045172229114,0.005701871499749594
9.236,stage1,-0.00047782045172229114,0.005701871499749594
9.237,stage1,-0.00047782045172229114,0.005701871499749594
9.238,stage1,-0.00047782045172229114,0.005701871499749594
9.239,stage1,-0.00047782045172229114,0.005701871499749594
9.24,stage1,-0.0004205622179416711,0.005748842610342957
9.241,stage1,-0.0004205622179416711,0.005748842610342957
9.242,stage1,-0.0004205622179416711,0.005748842610342957
9.243,stage1,-0.0004205622179416711,0.005748842610342957
9.244,stage1,-0.0004205622179416711,0.005748842610342957
9.245,stage1,-0.0004205622179416711,0.005748842610342957
9.246,stage1,-0.0004205622179416711,0.005748842610342957
9.247,stage1,-0.0004205622179416711,0.005748842610342957
9.248,stage1,-0.0004205622179416711,0.005748842610342957
9.249,stage1,-0.0004205622179416711,0.005748842610342957
9.25,stage1,-0.00036286219543695653,0.005790237124023811
9.251,stage1,-0.00036286219543695653,0.005790237124023811
9.252,stage1,-0.00036286219543695653,0.005790237124023811
9.253,stage1,-0.00036286219543695653,0.005790237124023811
9.254,stage1,-0.00036286219543695653,0.005790237124023811
9.255,stage1,-0.00036286219543695653,0.005790237124023811
9.256,stage1,-0.00036286219543695653,0.005790237124023811
9.257,stage1,-0.00036286219543695653,0.005790237124023811
9.258,stage1,-0.00036286219543695653,0.005790237124023811
9.259,stage1,-0.00036286219543695653,0.005790237124023811
9.26,stage1,-0.0003047759077654538,0.005826103918859846
9.261,stage1,-0.0003047759077654538,0.005826103918859846
9.262,stage1,-0.0003047759077654538,0.005826103918859846
9.263,stage1,-0.0003047759077654538,0.005826103918859846
9.264,stage1,-0.0003047759077654538,0.005826103918859846
9.265,stage1,-0.0003047759077654538,0.005826103918859846
9.266,stage1,-0.0003047759077654538,0.005826103918859846
9.267,stage1,-0.0003047759077654538,0.005826103918859846
9.268,stage1,-0.0003047759077654538,0.005826103918859846
9.269,stage1,-0.0003047759077654538,0.005826103918859846
9.27,stage1,-0.0002463583779260946,0.005856494220068237
9.271,stage1,-0.0002463583779260946,0.005856494220068237
9.272,stage1,-0.0002463583779260946,0.005856494220068237
9.273,stage1,-0.0002463583779260946,0.005856494220068237
9.274,stage1,-0.0002463583779260946,0.005856494220068237
9.275,stage1,-0.0002463583779260946,0.005856494220068237
9.276,stage1,-0.0002463583779260946,0.005856494220068237
9.277,stage1,-0.0002463583779260946,0.005856494220068237
9.278,stage1,-0.0002463583779260946,0.005856494220068237
9.279,stage1,-0.0002463583779260946,0.005856494220068237
9.28,stage1,-0.0001876641051416007,0.005881461549176142
9.281,stage1,-0.0001876641051416007,0.005881461549176142
9.282,stage1,-0.0001876641051416007,0.005881461549176142
9.283,stage1,-0.0001876641051416007,0.005881461549176142
9.284,stage1,-0.0001876641051416007,0.005881461549176142
9.285,stage1,-0.0001876641051416007,0.005881461549176142
9.286,stage1,-0.0001876641051416007,0.005881461549176142
9.287,stage1,-0.0001876641051416007,0.005881461549176142
9.288,stage1,-0.0001876641051416007,0.005881461549176142
9.289,stage1,-0.0001876641051416007,0.005881461549176142
9.29,stage1,-0.00012874704215220522,0.005901061672554166
9.291,stage1,-0.00012874704215220522,0.005901061672554166
9.292,stage1,-0.00012874704215220522,0.005901061672554166
9.293,stage1,-0.00012874704215220522,0.005901061672554166
9.294,stage1,-0.00012874704215220522,0.005901061672554166
9.295,stage1,-0.00012874704215220522,0.005901061672554166
9.296,stage1,-0.00012874704215220522,0.005901061672554166
9.297,stage1,-0.00012874704215220522,0.005901061672554166
9.298,stage1,-0.00012874704215220522,0.005901061672554166
9.299,stage1,-0.00012874704215220522,0.005901061672554166
9.3,stage1,-6.966057302704185e-05,0.00591535254935465
9.301,stage1,-6.966057302704185e-05,0.00591535254935465
9.302,stage1,-6.966057302704185e-05,0.00591535254935465
9.303,stage1,-6.966057302704185e-05,0.00591535254935465
9.304,stage1,-6.966057302704185e-05,0.00591535254935465
9.305,stage1,-6.966057302704185e-05,0.00591535254935465
9.306,stage1,-6.966057302704185e-05,0.00591535254935465
9.307,stage1,-6.966057302704185e-05,0.00591535254935465
9.308,stage1,-6.966057302704185e-05,0.00591535254935465
9.309,stage1,-6.966057302704185e-05,0.00591535254935465
9.31,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.311,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.312,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.313,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.314,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.315,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.316,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.317,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.318,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.319,stage1,-1.0457491498994138e-05,0.0059243942788866286
9.32,stage1,4.881002017152064e-05,0.0059282490474592475
9.321,stage1,4.881002017152064e-05,0.0059282490474592475
9.322,stage1,4.881002017152064e-05,0.0059282490474592475
9.323,stage1,4.881002017152064e-05,0.0059282490474592475
9.324,stage1,4.881002017152064e-05,0.0059282490474592475
9.325,stage1,4.881002017152064e-05,0.0059282490474592475
9.326,stage1,4.881002017152064e-05,0.0059282490474592475
9.327,stage1,4.881002017152064e-05,0.0059282490474592475
9.328,stage1,4.881002017152064e-05,0.0059282490474592475
9.329,stage1,4.881002017152064e-05,0.0059282490474592475
9.33,stage1,0.00010809041179867646,0.0059269810747254
9.331,stage1,0.00010809041179867646,0.0059269810747254
9.332,stage1,0.00010809041179867646,0.0059269810747254
9.333,stage1,0.00010809041179867646,0.0059269810747254
9.334,stage1,0.00010809041179867646,0.0059269810747254
9.335,stage1,0.00010809041179867646,0.0059269810747254
9.336,stage1,0.00010809041179867646,0.0059269810747254
9.337,stage1,0.00010809041179867646,0.0059269810747254
9.338,stage1,0.00010809041179867646,0.0059269810747254
9.339,stage1,0.00010809041179867646,0.0059269810747254
9.34,stage1,0.00016733278533443305,0.005920656559557264
9.341,stage1,0.00016733278533443305,0.005920656559557264
9.342,stage1,0.00016733278533443305,0.005920656559557264
9.343,stage1,0.00016733278533443305,0.005920656559557264
9.344,stage1,0.00016733278533443305,0.005920656559557264
9.345,stage1,0.00016733278533443305,0.005920656559557264
9.346,stage1,0.00016733278533443305,0.005920656559557264
9.347,stage1,0.00016733278533443305,0.005920656559557264
9.348,stage1,0.00016733278533443305,0.005920656559557264
9.349,stage1,0.00016733278533443305,0.005920656559557264
9.35,stage1,0.0002264869143882771,0.005909343625485343
9.351,stage1,0.0002264869143882771,0.005909343625485343
9.352,stage1,0.0002264869143882771,0.005909343625485343
9.353,stage1,0.0002264869143882771,0.005909343625485343
9.354,stage1,0.0002264869143882771,0.005909343625485343
9.355,stage1,0.0002264869143882771,0.005909343625485343
9.356,stage1,0.0002264869143882771,0.005909343625485343
9.357,stage1,0.0002264869143882771,0.005909343625485343
9.358,stage1,0.0002264869143882771,0.005909343625485343
9.359,stage1,0.0002264869143882771,0.005909343625485343
9.36,stage1,0.0002855032631993026,0.0058931122657325165
9.361,stage1,0.0002855032631993026,0.0058931122657325165
9.362,stage1,0.0002855032631993026,0.0058931122657325165
9.363,stage1,0.0002855032631993026,0.0058931122657325165
9.364,stage1,0.0002855032631993026,0.0058931122657325165
9.365,stage1,0.0002855032631993026,0.0058931122657325165
9.366,stage1,0.0002855032631993026,0.0058931122657325165
9.367,stage1,0.0002855032631993026,0.0058931122657325165
9.368,stage1,0.0002855032631993026,0.0058931122657325165
9.369,stage1,0.0002855032631993026,0.0058931122657325165
9.37,stage1,0.0003443330050567379,0.005872034287874498
9.371,stage1,0.0003443330050567379,0.005872034287874498
9.372,stage1,0.0003443330050567379,0.005872034287874498
9.373,stage1,0.0003443330050567379,0.005872034287874498
9.374,stage1,0.0003443330050567379,0.005872034287874498
9.375,stage1,0.0003443330050567379,0.005872034287874498
9.376,stage1,0.0003443330050567379,0.005872034287874498
9.377,stage1,0.0003443330050567379,0.005872034287874498
9.378,stage1,0.0003443330050567379,0.005872034287874498
9.379,stage1,0.0003443330050567379,0.005872034287874498
9.38,stage1,0.00040292804016533936,0.0058461832581579685
9.381,stage1,0.00040292804016533936,0.0058461832581579685
9.382,stage1,0.00040292804016533936,0.0058461832581579685
9.383,stage1,0.00040292804016533936,0.0058461832581579685
9.384,stage1,0.00040292804016533936,0.0058461832581579685
9.385,stage1,0.00040292804016533936,0.0058461832581579685
9.386,stage1,0.00040292804016533936,0.0058461832581579685
9.387,stage1,0.00040292804016533936,0.0058461832581579685
9.388,stage1,0.00040292804016533936,0.0058461832581579685
9.389,stage1,0.00040292804016533936,0.0058461832581579685
9.39,stage1,0.00046124101295238513,0.005815634445507522
9.391,stage1,0.00046124101295238513,0.005815634445507522
9.392,stage1,0.00046124101295238513,0.005815634445507522
9.393,stage1,0.00046124101295238513,0.005815634445507522
9.394,stage1,0.00046124101295238513,0.005815634445507522
9.395,stage1,0.00046124101295238513,0.005815634445507522
9.396,stage1,0.00046124101295238513,0.005815634445507522
9.397,stage1,0.00046124101295238513,0.005815634445507522
9.398,stage1,0.00046124101295238513,0.005815634445507522
9.399,stage1,0.00046124101295238513,0.005815634445507522
9.4,stage1,0.000519225328813311,0.005780464765252383
9.401,stage1,0.000519225328813311,0.005780464765252383
9.402,stage1,0.000519225328813311,0.005780464765252383
9.403,stage1,0.000519225328813311,0.005780464765252383
9.404,stage1,0.000519225328813311,0.005780464765252383
9.405,stage1,0.000519225328813311,0.005780464765252383
9.406,stage1,0.000519225328813311,0.005780464765252383
9.407,stage1,0.000519225328813311,0.005780464765252383
9.408,stage1,0.000519225328813311,0.005780464765252383
9.409,stage1,0.000519225328813311,0.005780464765252383
9.41,stage1,0.000576835170293341,0.005740752722603734
9.411,stage1,0.000576835170293341,0.005740752722603734
9.412,stage1,0.000576835170293341,0.005740752722603734
9.413,stage1,0.000576835170293341,0.005740752722603734
9.414,stage1,0.000576835170293341,0.005740752722603734
9.415,stage1,0.000576835170293341,0.005740752722603734
9.416,stage1,0.000576835170293341,0.005740752722603734
9.417,stage1,0.000576835170293341,0.005740752722603734
9.418,stage1,0.000576835170293341,0.005740752722603734
9.419,stage1,0.000576835170293341,0.005740752722603734
9.42,stage1,0.0006340255127027722,0.005696578355913245
9.421,stage1,0.0006340255127027722,0.005696578355913245
9.422,stage1,0.0006340255127027722,0.005696578355913245
9.423,stage1,0.0006340255127027722,0.005696578355913245
9.424,stage1,0.0006340255127027722,0.005696578355913245
9.425,stage1,0.0006340255127027722,0.005696578355913245
9.426,stage1,0.0006340255127027722,0.005696578355913245
9.427,stage1,0.0006340255127027722,0.005696578355913245
9.428,stage1,0.0006340255127027722,0.005696578355913245
9.429,stage1,0.0006340255127027722,0.005696578355913245
9.43,stage1,0.0006907521391638777,0.005648023179743267
9.431,stage1,0.0006907521391638777,0.005648023179743267
9.432,stage1,0.0006907521391638777,0.005648023179743267
9.433,stage1,0.0006907521391638777,0.005648023179743267
9.434,stage1,0.0006907521391638777,0.005648023179743267
9.435,stage1,0.0006907521391638777,0.005648023179743267
9.436,stage1,0.0006907521391638777,0.005648023179743267
9.437,stage1,0.0006907521391638777,0.005648023179743267
9.438,stage1,0.0006907521391638777,0.005648023179743267
9.439,stage1,0.0006907521391638777,0.005648023179743267
9.44,stage1,0.0007469716550876952,0.005595170127778898
9.441,stage1,0.0007469716550876952,0.005595170127778898
9.442,stage1,0.0007469716550876952,0.005595170127778898
9.443,stage1,0.0007469716550876952,0.005595170127778898
9.444,stage1,0.0007469716550876952,0.005595170127778898
9.445,stage1,0.0007469716550876952,0.005595170127778898
9.446,stage1,0.0007469716550876952,0.005595170127778898
9.447,stage1,0.0007469716550876952,0.005595170127778898
9.448,stage1,0.0007469716550876952,0.005595170127778898
9.449,stage1,0.0007469716550876952,0.005595170127778898
9.45,stage1,0.0008026415020792722,0.005538103495611924
9.451,stage1,0.0008026415020792722,0.005538103495611924
9.452,stage1,0.0008026415020792722,0.005538103495611924
9.453,stage1,0.0008026415020792722,0.005538103495611924
9.454,stage1,0.0008026415020792722,0.005538103495611924
9.455,stage1,0.0008026415020792722,0.005538103495611924
9.456,stage1,0.0008026415020792722,0.005538103495611924
9.457,stage1,0.0008026415020792722,0.005538103495611924
9.458,stage1,0.0008026415020792722,0.005538103495611924
9.459,stage1,0.0008026415020792722,0.005538103495611924
9.46,stage1,0.0008577199712702328,0.00547690888342642
9.461,stage1,0.0008577199712702328,0.00547690888342642
9.462,stage1,0.0008577199712702328,0.00547690888342642
9.463,stage1,0.0008577199712702328,0.00547690888342642
9.464,stage1,0.0008577199712702328,0.00547690888342642
9.465,stage1,0.0008577199712702328,0.00547690888342642
9.466,stage1,0.0008577199712702328,0.00547690888342642
9.467,stage1,0.0008577199712702328,0.00547690888342642
9.468,stage1,0.0008577199712702328,0.00547690888342642
9.469,stage1,0.0008577199712702328,0.00547690888342642
9.47,stage1,0.0009121662160778324,0.00541167313861551
9.471,stage1,0.0009121662160778324,0.00541167313861551
9.472,stage1,0.0009121662160778324,0.00541167313861551
9.473,stage1,0.0009121662160778324,0.00541167313861551
9.474,stage1,0.0009121662160778324,0.00541167313861551
9.475,stage1,0.0009121662160778324,0.00541167313861551
9.476,stage1,0.0009121662160778324,0.00541167313861551
9.477,stage1,0.0009121662160778324,0.00541167313861551
9.478,stage1,0.0009121662160778324,0.00541167313861551
9.479,stage1,0.0009121662160778324,0.00541167313861551
9.48,stage1,0.0009659402643899583,0.005342484298358576
9.481,stage1,0.0009659402643899583,0.005342484298358576
9.482,stage1,0.0009659402643899583,0.005342484298358576
9.483,stage1,0.0009659402643899583,0.005342484298358576
9.484,stage1,0.0009659402643899583,0.005342484298358576
