time,outputs[1],outputs[2]
3.085,29.520833333333336,28.58558576689967
3.086,29.525000000000002,28.594396046911356
3.087,29.52916666666667,28.60320552400657
3.088,29.533333333333335,28.612014198185364
3.089,29.5375,28.62082206944774
3.09,29.541666666666668,28.629629137793643
3.091,29.545833333333334,28.63843540322307
3.092,29.550000000000004,28.64724086573608
3.093,29.554166666666667,28.656045525332615
3.094,29.558333333333337,28.664849382012733
3.095,29.562500000000004,28.673652435776376
3.096,29.56666666666667,28.6824546866236
3.097,29.570833333333333,28.69125613455435
3.098,29.575000000000003,28.70005147306489
3.099,29.57916666666667,28.70883997592324
3.1,29.583333333333336,28.717627415011293
3.101,29.587500000000002,28.72641379032899
3.102,29.59166666666667,28.73519910187639
3.103,29.59583333333334,28.74398334965349
3.104,29.6,28.752766533660235
3.105,29.604166666666668,28.761548653896682
3.106,29.608333333333334,28.770329710362773
3.107,29.612500000000004,28.779109703058566
3.108,29.616666666666667,28.787888631984003
3.109,29.620833333333337,28.796666497139142
3.11,29.625,28.805443298523983
3.111,29.62916666666667,28.814219036138468
3.112,29.633333333333336,28.822993709982654
3.113,29.637500000000003,28.831767320056485
3.114,29.641666666666666,28.840539866360018
3.115,29.645833333333336,28.849311348893252
3.116,29.650000000000002,28.85808176765613
3.117,29.65416666666667,28.866851122648654
3.118,29.658333333333335,28.87561941387088
3.119,29.6625,28.884386641322806
3.12,29.66666666666667,28.893152805004434
3.121,29.670833333333334,28.901917904915706
3.122,29.675000000000004,28.910681941056623
3.123,29.679166666666667,28.91944491342724
3.124,29.683333333333337,28.928206822027562
3.125,29.6875,28.936967666857527
3.126,29.69166666666667,28.945727447917193
3.1270000000000002,29.695833333333336,28.954486165206504
3.128,29.700000000000003,28.963243818725516
3.129,29.70416666666667,28.97200040847423
3.13,29.708333333333336,28.98075593445259
3.1310000000000002,29.712500000000006,28.98951039666059
3.132,29.71666666666667,28.998263795098353
3.133,29.720833333333335,29.00701612976576
3.134,29.725,29.01576740066281
3.1350000000000002,29.72916666666667,29.024517607789562
3.136,29.733333333333334,29.033266751146016
3.137,29.737500000000004,29.042014830732114
3.138,29.741666666666667,29.050761846547857
3.1390000000000002,29.745833333333337,29.05950779859336
3.14,29.75,29.068252686868504
3.141,29.75416666666667,29.076996511373295
3.142,29.758333333333333,29.085739272107787
3.1430000000000002,29.762500000000003,29.09448096907198
3.144,29.76666666666667,29.10322160226582
3.145,29.770833333333336,29.111961171689302
3.146,29.775000000000002,29.120699677342543
3.1470000000000002,29.77916666666667,29.12943711922543
3.148,29.78333333333334,29.13817349733796
3.149,29.7875,29.14690881168019
3.15,29.791666666666668,29.155643062252125
3.1510000000000002,29.795833333333334,29.164376249053703
3.152,29.800000000000004,29.173108372084982
3.153,29.804166666666667,29.181839431345907
3.154,29.808333333333337,29.190569426836532
3.1550000000000002,29.812500000000004,29.19929835855686
3.156,29.81666666666667,29.20802622650683
3.157,29.820833333333336,29.216753030686448
3.158,29.825000000000003,29.225478771095823
3.1590000000000003,29.82916666666667,29.234203447734785
3.16,29.833333333333336,29.242927060603506
3.161,29.837500000000002,29.25164960970187
3.162,29.84166666666667,29.260371095029882
3.1630000000000003,29.84583333333334,29.269091516587594
3.164,29.85,29.277810874375007
3.165,29.85416666666667,29.286529168392065
3.166,29.858333333333334,29.295246398638824
3.1670000000000003,29.862500000000004,29.303962565115285
3.168,29.866666666666667,29.31267766782139
3.169,29.870833333333337,29.32139170675714
3.17,29.875,29.33010468192259
3.1710000000000003,29.87916666666667,29.338816593317745
3.172,29.883333333333336,29.347527440942542
3.173,29.887500000000003,29.35623722479704
3.174,29.89166666666667,29.364945944881242
3.1750000000000003,29.895833333333336,29.373653601195088
3.176,29.900000000000002,29.382360193738577
3.177,29.90416666666667,29.39106572251177
3.178,29.908333333333335,29.39977018751466
3.1790000000000003,29.9125,29.4084735887472
3.18,29.91666666666667,29.41717592620944
3.181,29.920833333333334,29.42587719990138
3.182,29.925000000000004,29.434577409822964
3.1830000000000003,29.92916666666667,29.443273271506087
3.184,29.933333333333337,29.45196458164486
3.185,29.9375,29.46065475746849
3.186,29.94166666666667,29.469343798977036
3.1870000000000003,29.945833333333336,29.47803170617044
3.188,29.950000000000003,29.486718479048818
3.189,29.95416666666667,29.495404117612054
3.19,29.958333333333336,29.50408862186015
3.1910000000000003,29.962500000000006,29.512771991793215
3.192,29.96666666666667,29.52145422741114
3.193,29.970833333333335,29.530135328713925
3.194,29.975,29.53881529570168
3.1950000000000003,29.97916666666667,29.547494128374296
3.196,29.983333333333334,29.55617182673177
3.197,29.987500000000004,29.564848390774216
3.198,29.991666666666667,29.57352382050152
3.1990000000000003,29.995833333333337,29.582198115913684
3.2,30.000000000000004,29.59087127701082
3.201,30.00416666666667,29.599543303792814
3.202,30.008333333333333,29.608214196259667
3.203,30.012500000000003,29.61688395441149
3.204,30.01666666666667,29.625552578248175
3.205,30.020833333333336,29.634220067769775
3.206,30.025000000000002,29.642886422976233
3.207,30.02916666666667,29.651551643867606
3.208,30.03333333333334,29.660215730443895
3.209,30.0375,29.668878682705042
3.21,30.041666666666668,29.677540500651162
3.211,30.045833333333334,29.686201184282083
3.212,30.050000000000004,29.694860733597977
3.213,30.054166666666667,29.70351914859873
3.214,30.058333333333337,29.712176429284398
3.215,30.0625,29.720832575654924
3.216,30.06666666666667,29.729487587710423
3.217,30.070833333333336,29.738141465450724
3.218,30.075000000000003,29.746794208875997
3.219,30.079166666666666,29.75544581798613
3.22,30.083333333333336,29.764096292781176
3.221,30.087500000000002,29.772745633261138
3.222,30.09166666666667,29.78139383942596
3.223,30.095833333333335,29.790040911275696
3.224,30.1,29.79868684881029
3.225,30.10416666666667,29.807331652029802
3.226,30.108333333333334,29.81597532093423
3.227,30.1125,29.82461785552357
3.228,30.116666666666667,29.83325925579777
3.229,30.120833333333337,29.841899521756886
3.23,30.125,29.850538653400918
3.231,30.12916666666667,29.859176650729808
3.232,30.133333333333336,29.867813513743613
3.233,30.137500000000003,29.876449242442334
3.234,30.14166666666667,29.885083836825913
3.235,30.145833333333336,29.89371729689441
3.236,30.150000000000002,29.90234962264782
3.237,30.15416666666667,29.910980814086088
3.238,30.158333333333335,29.919610871209272
3.239,30.1625,29.928239794017372
3.24,30.16666666666667,29.93686758251033
3.241,30.170833333333334,29.945494236688205
3.242,30.175000000000004,29.954119756550995
3.243,30.179166666666667,29.962744142098643
3.244,30.183333333333337,29.971367393331263
3.245,30.1875,29.979989510248686
3.246,30.19166666666667,29.98861049285108
3.247,30.195833333333333,29.997230341138334
3.248,30.200000000000003,30.005849055110502
3.249,30.20416666666667,30.01446663476753
3.25,30.208333333333336,30.023083080109473
3.251,30.212500000000002,30.03169839113633
3.2520000000000002,30.21666666666667,30.040312567848048
3.253,30.22083333333334,30.048925610244737
3.254,30.225,30.057537518326228
3.255,30.229166666666668,30.06614829209269
3.2560000000000002,30.233333333333334,30.074757931544013
3.257,30.237500000000004,30.08336643668025
3.258,30.241666666666667,30.091973807501347
3.259,30.245833333333337,30.100580044007415
3.2600000000000002,30.250000000000004,30.109185146198342
3.261,30.25416666666667,30.117789114074128
3.262,30.258333333333336,30.12639194763483
3.263,30.262500000000003,30.134993646880446
3.2640000000000002,30.26666666666667,30.143594211810978
3.265,30.270833333333336,30.15219364242637
3.266,30.275000000000002,30.160791938726675
3.267,30.27916666666667,30.169389100711896
3.2680000000000002,30.28333333333334,30.177985128381977
3.269,30.2875,30.186580021736972
3.27,30.29166666666667,30.195173780776827
3.271,30.295833333333334,30.203766405501653
3.2720000000000002,30.300000000000004,30.21235789591134
3.273,30.304166666666667,30.220948252005883
3.274,30.308333333333337,30.2295374737854
3.275,30.3125,30.238125561249774
3.2760000000000002,30.31666666666667,30.246712514399007
3.277,30.320833333333336,30.255298333233213
3.278,30.325000000000003,30.263883017752278
3.279,30.32916666666667,30.2724665679562
3.2800000000000002,30.333333333333336,30.281048983845096
3.281,30.337500000000002,30.28963026541885
3.282,30.34166666666667,30.29821041267752
3.283,30.345833333333335,30.306789425621048
3.2840000000000003,30.35,30.31536730424949
3.285,30.35416666666667,30.32394404856285
3.286,30.358333333333334,30.33251965856107
3.287,30.362500000000004,30.3410941342442
3.2880000000000003,30.36666666666667,30.34966747561225
3.289,30.370833333333337,30.358239682665214
3.29,30.375,30.366810755403037
3.291,30.37916666666667,30.37538069382572
3.2920000000000003,30.383333333333336,30.383949497933372
3.293,30.387500000000003,30.392517167725885
3.294,30.39166666666667,30.401083703203312
3.295,30.395833333333336,30.4096491043656
3.2960000000000003,30.400000000000006,30.418213371212858
3.297,30.40416666666667,30.426776503744975
3.298,30.408333333333335,30.43533850196195
3.299,30.4125,30.443899365863842
3.3000000000000003,30.41666666666667,30.45245909545065
3.301,30.420833333333334,30.46101769072237
3.302,30.425000000000004,30.469575151678953
3.303,30.429166666666667,30.47813147832045
3.3040000000000003,30.433333333333337,30.486686670646804
3.305,30.437500000000004,30.495240728658132
3.306,30.44166666666667,30.503793652354318
3.307,30.445833333333333,30.512345441735363
3.3080000000000003,30.450000000000003,30.520896096801323
3.309,30.45416666666667,30.5294456175522
3.31,30.458333333333336,30.53799400398799
3.311,30.462500000000002,30.54654125610864
3.3120000000000003,30.46666666666667,30.555087373914205
3.313,30.47083333333334,30.563632357404686
3.314,30.475,30.572176206580025
3.315,30.479166666666668,30.58071892144028
3.3160000000000003,30.483333333333334,30.58926050198545
3.317,30.487500000000004,30.59780094821548
3.318,30.491666666666667,30.606340260130423
3.319,30.495833333333337,30.614878437730283
3.3200000000000003,30.500000000000004,30.623415481015
3.321,30.50416666666667,30.631951389984636
3.322,30.508333333333336,30.640486164639185
3.323,30.512500000000003,30.64901980497865
3.3240000000000003,30.51666666666667,30.657552311002974
3.325,30.520833333333336,30.666083682712156
3.326,30.525000000000002,30.67461392010631
3.327,30.52916666666667,30.683143023185323
3.3280000000000003,30.53333333333334,30.691670991949252
3.329,30.5375,30.70019782639804
3.33,30.54166666666667,30.70872352653174
3.331,30.545833333333334,30.71724809235036
3.332,30.55,30.725771523853894
3.333,30.554166666666667,30.734293821042286
3.334,30.558333333333337,30.742814983915594
3.335,30.5625,30.75133501247376
3.336,30.56666666666667,30.75985390671684
3.337,30.570833333333336,30.76837166664484
3.338,30.575000000000003,30.776888292257752
3.339,30.57916666666667,30.785403783555523
3.34,30.583333333333336,30.79391814053821
3.341,30.587500000000002,30.802431363205756
3.342,30.59166666666667,30.810943451558273
3.343,30.595833333333335,30.819454405595593
3.344,30.6,30.827964225317885
3.345,30.60416666666667,30.836472910725035
3.346,30.608333333333334,30.8449804618171
3.347,30.612500000000004,30.853486878594083
3.348,30.616666666666667,30.861992161055923
3.349,30.620833333333337,30.87049630920268
3.35,30.625,30.87899932303435
3.351,30.62916666666667,30.88750120255088
3.352,30.633333333333333,30.896001947752325
3.353,30.637500000000003,30.904501558638685
3.354,30.64166666666667,30.913000035209905
3.355,30.645833333333336,30.92149737746604
3.356,30.650000000000002,30.92999358540709
3.357,30.65416666666667,30.938488659033
3.358,30.65833333333334,30.946982598343823
3.359,30.6625,30.955475403339562
3.36,30.666666666666668,30.96396707402016
3.361,30.670833333333334,30.972457610385675
3.362,30.675000000000004,30.980947012436104
3.363,30.679166666666667,30.989435280171392
3.364,30.683333333333337,30.997922413591596
3.365,30.687500000000004,31.006408412696715
3.366,30.69166666666667,31.014893277486692
3.367,30.695833333333333,31.023377007961642
3.368,30.700000000000003,31.031859604121394
3.369,30.70416666666667,31.040341065966118
3.37,30.708333333333336,31.0488213934957
3.371,30.712500000000002,31.0573005867102
3.372,30.71666666666667,31.065778645609555
3.373,30.72083333333334,31.07425552793984
3.374,30.725,31.082731227251315
3.375,30.72916666666667,31.09120579134685
3.376,30.733333333333334,31.099679220226392
3.3770000000000002,30.737500000000004,31.108151513889993
3.378,30.741666666666667,31.116622672337655
3.379,30.745833333333337,31.12509269556932
3.38,30.75,31.13356158358505
3.3810000000000002,30.75416666666667,31.14202933638478
3.382,30.758333333333336,31.150495953968573
3.383,30.762500000000003,31.158961436336426
3.384,30.76666666666667,31.16742578348834
3.3850000000000002,30.770833333333336,31.17588899542426
3.386,30.775000000000002,31.18435107214418
3.387,30.77916666666667,31.192812013648222
3.388,30.783333333333335,31.20127181993621
3.3890000000000002,30.7875,31.209730491008315
3.39,30.79166666666667,31.218188026864425
3.391,30.795833333333334,31.226644427504596
3.392,30.800000000000004,31.23509969292877
3.3930000000000002,30.80416666666667,31.243553823137063
3.394,30.808333333333337,31.252006818129303
3.395,30.8125,31.260458677905604
3.396,30.81666666666667,31.268909402465965
3.3970000000000002,30.820833333333336,31.277358991810388
3.398,30.825000000000003,31.285807445938815
3.399,30.82916666666667,31.294254764851303
3.4,30.833333333333336,31.302700948547795
3.4010000000000002,30.837500000000006,31.311145997028405
3.402,30.84166666666667,31.31958991029296
3.403,30.845833333333335,31.328032688341636
3.404,30.85,31.336474331174315
3.4050000000000002,30.85416666666667,31.344914838791
3.406,30.858333333333334,31.3533542111918
3.407,30.862500000000004,31.361792448376548
3.408,30.866666666666667,31.370229550345414
3.4090000000000003,30.870833333333337,31.378665517098284
3.41,30.875000000000004,31.387100348635215
3.411,30.87916666666667,31.39553404495615
3.412,30.883333333333333,31.403966606061147
3.4130000000000003,30.887500000000003,31.412398031950204
3.414,30.89166666666667,31.420828322623265
3.415,30.895833333333336,31.429257478080388
3.416,30.900000000000002,31.437685498321514
3.4170000000000003,30.90416666666667,31.446112383346758
3.418,30.90833333333334,31.45453813315595
3.419,30.9125,31.46296274774926
3.42,30.916666666666668,31.471386227126573
3.4210000000000003,30.920833333333334,31.47980857128789
3.422,30.925000000000004,31.488229780233326
3.423,30.929166666666667,31.496649853962765
3.424,30.933333333333337,31.50506879247621
3.4250000000000003,30.937500000000004,31.513486595773713
