time,stage_id,x2,v2
0.54,stage1,0.2983077478905817,5.110484836518288
0.541,stage1,0.34980329734892646,5.170503124581165
0.542,stage1,0.34980329734892646,5.170503124581165
0.543,stage1,0.34980329734892646,5.170503124581165
0.544,stage1,0.34980329734892646,5.170503124581165
0.545,stage1,0.34980329734892646,5.170503124581165
0.546,stage1,0.34980329734892646,5.170503124581165
0.547,stage1,0.34980329734892646,5.170503124581165
0.548,stage1,0.34980329734892646,5.170503124581165
0.549,stage1,0.34980329734892646,5.170503124581165
0.55,stage1,0.34980329734892646,5.170503124581165
0.551,stage1,0.4013517352236473,5.121163516015054
0.552,stage1,0.4013517352236473,5.121163516015054
0.553,stage1,0.4013517352236473,5.121163516015054
0.554,stage1,0.4013517352236473,5.121163516015054
0.555,stage1,0.4013517352236473,5.121163516015054
0.556,stage1,0.4013517352236473,5.121163516015054
0.557,stage1,0.4013517352236473,5.121163516015054
0.558,stage1,0.4013517352236473,5.121163516015054
0.559,stage1,0.4013517352236473,5.121163516015054
0.56,stage1,0.4013517352236473,5.121163516015054
0.561,stage1,0.45186797972870674,4.9645261298399115
0.562,stage1,0.45186797972870674,4.9645261298399115
0.563,stage1,0.45186797972870674,4.9645261298399115
0.564,stage1,0.45186797972870674,4.9645261298399115
0.565,stage1,0.45186797972870674,4.9645261298399115
0.566,stage1,0.45186797972870674,4.9645261298399115
0.567,stage1,0.45186797972870674,4.9645261298399115
0.568,stage1,0.45186797972870674,4.9645261298399115
0.569,stage1,0.45186797972870674,4.9645261298399115
0.57,stage1,0.45186797972870674,4.9645261298399115
0.571,stage1,0.5002982788912766,4.704783988129082
0.572,stage1,0.5002982788912766,4.704783988129082
0.573,stage1,0.5002982788912766,4.704783988129082
0.574,stage1,0.5002982788912766,4.704783988129082
0.575,stage1,0.5002982788912766,4.704783988129082
0.576,stage1,0.5002982788912766,4.704783988129082
0.577,stage1,0.5002982788912766,4.704783988129082
0.578,stage1,0.5002982788912766,4.704783988129082
0.579,stage1,0.5002982788912766,4.704783988129082
0.58,stage1,0.5002982788912766,4.704783988129082
0.581,stage1,0.5456410480086678,4.34815784896572
0.582,stage1,0.5456410480086678,4.34815784896572
0.583,stage1,0.5456410480086678,4.34815784896572
0.584,stage1,0.5456410480086678,4.34815784896572
0.585,stage1,0.5456410480086678,4.34815784896572
0.586,stage1,0.5456410480086678,4.34815784896572
0.587,stage1,0.5456410480086678,4.34815784896572
0.588,stage1,0.5456410480086678,4.34815784896572
0.589,stage1,0.5456410480086678,4.34815784896572
0.59,stage1,0.5456410480086678,4.34815784896572
0.591,stage1,0.5869664549080823,3.9027513963407046
0.592,stage1,0.5869664549080823,3.9027513963407046
0.593,stage1,0.5869664549080823,3.9027513963407046
0.594,stage1,0.5869664549080823,3.9027513963407046
0.595,stage1,0.5869664549080823,3.9027513963407046
0.596,stage1,0.5869664549080823,3.9027513963407046
0.597,stage1,0.5869664549080823,3.9027513963407046
0.598,stage1,0.5869664549080823,3.9027513963407046
0.599,stage1,0.5869664549080823,3.9027513963407046
0.6,stage1,0.5869664549080823,3.9027513963407046
0.601,stage1,0.6234343724415531,3.3783700832185986
0.602,stage1,0.6234343724415531,3.3783700832185986
0.603,stage1,0.6234343724415531,3.3783700832185986
0.604,stage1,0.6234343724415531,3.3783700832185986
0.605,stage1,0.6234343724415531,3.3783700832185986
0.606,stage1,0.6234343724415531,3.3783700832185986
0.607,stage1,0.6234343724415531,3.3783700832185986
0.608,stage1,0.6234343724415531,3.3783700832185986
0.609,stage1,0.6234343724415531,3.3783700832185986
0.61,stage1,0.6234343724415531,3.3783700832185986
0.611,stage1,0.6543103541589529,2.786307620674692
0.612,stage1,0.6543103541589529,2.786307620674692
0.613,stage1,0.6543103541589529,2.786307620674692
0.614,stage1,0.6543103541589529,2.786307620674692
0.615,stage1,0.6543103541589529,2.786307620674692
0.616,stage1,0.6543103541589529,2.786307620674692
0.617,stage1,0.6543103541589529,2.786307620674692
0.618,stage1,0.6543103541589529,2.786307620674692
0.619,stage1,0.6543103541589529,2.786307620674692
0.62,stage1,0.6543103541589529,2.786307620674692
0.621,stage1,0.678979332154813,2.1391047157047502
0.622,stage1,0.678979332154813,2.1391047157047502
0.623,stage1,0.678979332154813,2.1391047157047502
0.624,stage1,0.678979332154813,2.1391047157047502
0.625,stage1,0.678979332154813,2.1391047157047502
0.626,stage1,0.678979332154813,2.1391047157047502
0.627,stage1,0.678979332154813,2.1391047157047502
0.628,stage1,0.678979332154813,2.1391047157047502
0.629,stage1,0.678979332154813,2.1391047157047502
0.63,stage1,0.678979332154813,2.1391047157047502
0.631,stage1,0.6969567847516217,1.450285171656156
0.632,stage1,0.6969567847516217,1.450285171656156
0.633,stage1,0.6969567847516217,1.450285171656156
0.634,stage1,0.6969567847516217,1.450285171656156
0.635,stage1,0.6969567847516217,1.450285171656156
0.636,stage1,0.6969567847516217,1.450285171656156
0.637,stage1,0.6969567847516217,1.450285171656156
0.638,stage1,0.6969567847516217,1.450285171656156
0.639,stage1,0.6969567847516217,1.450285171656156
0.64,stage1,0.6969567847516217,1.450285171656156
0.641,stage1,0.707897174931543,0.7340748689360347
0.642,stage1,0.707897174931543,0.7340748689360347
0.643,stage1,0.707897174931543,0.7340748689360347
0.644,stage1,0.707897174931543,0.7340748689360347
0.645,stage1,0.707897174931543,0.7340748689360347
0.646,stage1,0.707897174931543,0.7340748689360347
0.647,stage1,0.707897174931543,0.7340748689360347
0.648,stage1,0.707897174931543,0.7340748689360347
0.649,stage1,0.707897174931543,0.7340748689360347
0.65,stage1,0.707897174931543,0.7340748689360347
0.651,stage1,0.7115995171466181,0.0051094326813611035
0.652,stage1,0.7115995171466181,0.0051094326813611035
0.653,stage1,0.7115995171466181,0.0051094326813611035
0.654,stage1,0.7115995171466181,0.0051094326813611035
0.655,stage1,0.7115995171466181,0.0051094326813611035
0.656,stage1,0.7115995171466181,0.0051094326813611035
0.657,stage1,0.7115995171466181,0.0051094326813611035
0.658,stage1,0.7115995171466181,0.0051094326813611035
0.659,stage1,0.7115995171466181,0.0051094326813611035
0.66,stage1,0.7115995171466181,0.0051094326813611035
0.661,stage1,0.7080099891523863,-0.7218634362393814
0.662,stage1,0.7080099891523863,-0.7218634362393814
0.663,stage1,0.7080099891523863,-0.7218634362393814
0.664,stage1,0.7080099891523863,-0.7218634362393814
0.665,stage1,0.7080099891523863,-0.7218634362393814
0.666,stage1,0.7080099891523863,-0.7218634362393814
0.667,stage1,0.7080099891523863,-0.7218634362393814
0.668,stage1,0.7080099891523863,-0.7218634362393814
0.669,stage1,0.7080099891523863,-0.7218634362393814
0.67,stage1,0.7080099891523863,-0.7218634362393814
0.671,stage1,0.6972215656148845,-1.432280942410665
0.672,stage1,0.6972215656148845,-1.432280942410665
0.673,stage1,0.6972215656148845,-1.432280942410665
0.674,stage1,0.6972215656148845,-1.432280942410665
0.675,stage1,0.6972215656148845,-1.432280942410665
0.676,stage1,0.6972215656148845,-1.432280942410665
0.677,stage1,0.6972215656148845,-1.432280942410665
0.678,stage1,0.6972215656148845,-1.432280942410665
0.679,stage1,0.6972215656148845,-1.432280942410665
0.68,stage1,0.6972215656148845,-1.432280942410665
0.681,stage1,0.679470710219553,-2.112055537983291
0.682,stage1,0.679470710219553,-2.112055537983291
0.683,stage1,0.679470710219553,-2.112055537983291
0.684,stage1,0.679470710219553,-2.112055537983291
0.685,stage1,0.679470710219553,-2.112055537983291
0.686,stage1,0.679470710219553,-2.112055537983291
0.687,stage1,0.679470710219553,-2.112055537983291
0.688,stage1,0.679470710219553,-2.112055537983291
0.689,stage1,0.679470710219553,-2.112055537983291
0.69,stage1,0.679470710219553,-2.112055537983291
0.691,stage1,0.6551312216606792,-2.7478528663564834
0.692,stage1,0.6551312216606792,-2.7478528663564834
0.693,stage1,0.6551312216606792,-2.7478528663564834
0.694,stage1,0.6551312216606792,-2.7478528663564834
0.695,stage1,0.6551312216606792,-2.7478528663564834
0.696,stage1,0.6551312216606792,-2.7478528663564834
0.697,stage1,0.6551312216606792,-2.7478528663564834
0.698,stage1,0.6551312216606792,-2.7478528663564834
0.699,stage1,0.6551312216606792,-2.7478528663564834
0.7,stage1,0.6551312216606792,-2.7478528663564834
0.701,stage1,0.6247053850480759,-3.327351853617043
0.702,stage1,0.6247053850480759,-3.327351853617043
0.703,stage1,0.6247053850480759,-3.327351853617043
0.704,stage1,0.6247053850480759,-3.327351853617043
0.705,stage1,0.6247053850480759,-3.327351853617043
0.706,stage1,0.6247053850480759,-3.327351853617043
0.707,stage1,0.6247053850480759,-3.327351853617043
0.708,stage1,0.6247053850480759,-3.327351853617043
0.709,stage1,0.6247053850480759,-3.327351853617043
0.71,stage1,0.6247053850480759,-3.327351853617043
0.711,stage1,0.5888126328316923,-3.8394819058729173
0.712,stage1,0.5888126328316923,-3.8394819058729173
0.713,stage1,0.5888126328316923,-3.8394819058729173
0.714,stage1,0.5888126328316923,-3.8394819058729173
0.715,stage1,0.5888126328316923,-3.8394819058729173
0.716,stage1,0.5888126328316923,-3.8394819058729173
0.717,stage1,0.5888126328316923,-3.8394819058729173
0.718,stage1,0.5888126328316923,-3.8394819058729173
0.719,stage1,0.5888126328316923,-3.8394819058729173
0.72,stage1,0.5888126328316923,-3.8394819058729173
0.721,stage1,0.5481759672956724,-4.274632679653996
0.722,stage1,0.5481759672956724,-4.274632679653996
0.723,stage1,0.5481759672956724,-4.274632679653996
0.724,stage1,0.5481759672956724,-4.274632679653996
0.725,stage1,0.5481759672956724,-4.274632679653996
0.726,stage1,0.5481759672956724,-4.274632679653996
0.727,stage1,0.5481759672956724,-4.274632679653996
0.728,stage1,0.5481759672956724,-4.274632679653996
0.729,stage1,0.5481759672956724,-4.274632679653996
0.73,stage1,0.5481759672956724,-4.274632679653996
0.731,stage1,0.5036064390945537,-4.624832487504857
0.732,stage1,0.5036064390945537,-4.624832487504857
0.733,stage1,0.5036064390945537,-4.624832487504857
0.734,stage1,0.5036064390945537,-4.624832487504857
0.735,stage1,0.5036064390945537,-4.624832487504857
0.736,stage1,0.5036064390945537,-4.624832487504857
0.737,stage1,0.5036064390945537,-4.624832487504857
0.738,stage1,0.5036064390945537,-4.624832487504857
0.739,stage1,0.5036064390945537,-4.624832487504857
0.74,stage1,0.5036064390945537,-4.624832487504857
0.741,stage1,0.4559860123992974,-4.883892068979175
0.742,stage1,0.4559860123992974,-4.883892068979175
0.743,stage1,0.4559860123992974,-4.883892068979175
0.744,stage1,0.4559860123992974,-4.883892068979175
0.745,stage1,0.4559860123992974,-4.883892068979175
0.746,stage1,0.4559860123992974,-4.883892068979175
0.747,stage1,0.4559860123992974,-4.883892068979175
0.748,stage1,0.4559860123992974,-4.883892068979175
0.749,stage1,0.4559860123992974,-4.883892068979175
0.75,stage1,0.4559860123992974,-4.883892068979175
0.751,stage1,0.40624917632795515,-5.047511184338976
0.752,stage1,0.40624917632795515,-5.047511184338976
0.753,stage1,0.40624917632795515,-5.047511184338976
0.754,stage1,0.40624917632795515,-5.047511184338976
0.755,stage1,0.40624917632795515,-5.047511184338976
0.756,stage1,0.40624917632795515,-5.047511184338976
0.757,stage1,0.40624917632795515,-5.047511184338976
0.758,stage1,0.40624917632795515,-5.047511184338976
0.759,stage1,0.40624917632795515,-5.047511184338976
0.76,stage1,0.40624917632795515,-5.047511184338976
0.761,stage1,0.3553636839399602,-5.113346259194964
0.762,stage1,0.3553636839399602,-5.113346259194964
0.763,stage1,0.3553636839399602,-5.113346259194964
0.764,stage1,0.3553636839399602,-5.113346259194964
0.765,stage1,0.3553636839399602,-5.113346259194964
0.766,stage1,0.3553636839399602,-5.113346259194964
0.767,stage1,0.3553636839399602,-5.113346259194964
0.768,stage1,0.3553636839399602,-5.113346259194964
0.769,stage1,0.3553636839399602,-5.113346259194964
0.77,stage1,0.3553636839399602,-5.113346259194964
0.771,stage1,0.30431081381489195,-5.081038107197663
0.772,stage1,0.30431081381489195,-5.081038107197663
0.773,stage1,0.30431081381489195,-5.081038107197663
0.774,stage1,0.30431081381489195,-5.081038107197663
0.775,stage1,0.30431081381489195,-5.081038107197663
0.776,stage1,0.30431081381489195,-5.081038107197663
0.777,stage1,0.30431081381489195,-5.081038107197663
0.778,stage1,0.30431081381489195,-5.081038107197663
0.779,stage1,0.30431081381489195,-5.081038107197663
0.78,stage1,0.30431081381489195,-5.081038107197663
0.781,stage1,0.254065554917949,-4.952199568400724
0.782,stage1,0.254065554917949,-4.952199568400724
0.783,stage1,0.254065554917949,-4.952199568400724
0.784,stage1,0.254065554917949,-4.952199568400724
0.785,stage1,0.254065554917949,-4.952199568400724
0.786,stage1,0.254065554917949,-4.952199568400724
0.787,stage1,0.254065554917949,-4.952199568400724
0.788,stage1,0.254065554917949,-4.952199568400724
0.789,stage1,0.254065554917949,-4.952199568400724
0.79,stage1,0.254065554917949,-4.952199568400724
0.791,stage1,0.20557711304082263,-4.730363706691926
0.792,stage1,0.20557711304082263,-4.730363706691926
0.793,stage1,0.20557711304082263,-4.730363706691926
0.794,stage1,0.20557711304082263,-4.730363706691926
0.795,stage1,0.20557711304082263,-4.730363706691926
0.796,stage1,0.20557711304082263,-4.730363706691926
0.797,stage1,0.20557711304082263,-4.730363706691926
0.798,stage1,0.20557711304082263,-4.730363706691926
0.799,stage1,0.20557711304082263,-4.730363706691926
0.8,stage1,0.20557711304082263,-4.730363706691926
0.801,stage1,0.15975012672644512,-4.420893994605546
0.802,stage1,0.15975012672644512,-4.420893994605546
0.803,stage1,0.15975012672644512,-4.420893994605546
0.804,stage1,0.15975012672644512,-4.420893994605546
0.805,stage1,0.15975012672644512,-4.420893994605546
0.806,stage1,0.15975012672644512,-4.420893994605546
0.807,stage1,0.15975012672644512,-4.420893994605546
0.808,stage1,0.15975012672644512,-4.420893994605546
0.809,stage1,0.15975012672644512,-4.420893994605546
0.81,stage1,0.15975012672644512,-4.420893994605546
0.811,stage1,0.11742696252604094,-4.030858662350581
0.812,stage1,0.11742696252604094,-4.030858662350581
0.813,stage1,0.11742696252604094,-4.030858662350581
0.814,stage1,0.11742696252604094,-4.030858662350581
0.815,stage1,0.11742696252604094,-4.030858662350581
0.816,stage1,0.11742696252604094,-4.030858662350581
0.817,stage1,0.11742696252604094,-4.030858662350581
0.818,stage1,0.11742696252604094,-4.030858662350581
0.819,stage1,0.11742696252604094,-4.030858662350581
0.82,stage1,0.11742696252604094,-4.030858662350581
0.821,stage1,0.07937143413509767,-3.568872085354873
0.822,stage1,0.07937143413509767,-3.568872085354873
0.823,stage1,0.07937143413509767,-3.568872085354873
0.824,stage1,0.07937143413509767,-3.568872085354873
0.825,stage1,0.07937143413509767,-3.568872085354873
0.826,stage1,0.07937143413509767,-3.568872085354873
0.827,stage1,0.07937143413509767,-3.568872085354873
0.828,stage1,0.07937143413509767,-3.568872085354873
0.829,stage1,0.07937143413509767,-3.568872085354873
0.83,stage1,0.07937143413509767,-3.568872085354873
0.831,stage1,0.04625425799034641,-3.0449067175466586
0.832,stage1,0.04625425799034641,-3.0449067175466586
0.833,stage1,0.04625425799034641,-3.0449067175466586
0.834,stage1,0.04625425799034641,-3.0449067175466586
0.835,stage1,0.04625425799034641,-3.0449067175466586
0.836,stage1,0.04625425799034641,-3.0449067175466586
0.837,stage1,0.04625425799034641,-3.0449067175466586
0.838,stage1,0.04625425799034641,-3.0449067175466586
0.839,stage1,0.04625425799034641,-3.0449067175466586
0.84,stage1,0.04625425799034641,-3.0449067175466586
0.841,stage1,0.01864051998958561,-2.4700796339113738
0.842,stage1,0.01864051998958561,-2.4700796339113738
0.843,stage1,0.01864051998958561,-2.4700796339113738
0.844,stage1,0.01864051998958561,-2.4700796339113738
0.845,stage1,0.01864051998958561,-2.4700796339113738
0.846,stage1,0.01864051998958561,-2.4700796339113738
0.847,stage1,0.01864051998958561,-2.4700796339113738
0.848,stage1,0.01864051998958561,-2.4700796339113738
0.849,stage1,0.01864051998958561,-2.4700796339113738
0.85,stage1,0.01864051998958561,-2.4700796339113738
0.851,stage1,-0.0030206150602929346,-1.8564182151675213
0.852,stage1,-0.0030206150602929346,-1.8564182151675213
0.853,stage1,-0.0030206150602929346,-1.8564182151675213
0.854,stage1,-0.0030206150602929346,-1.8564182151675213
0.855,stage1,-0.0030206150602929346,-1.8564182151675213
0.856,stage1,-0.0030206150602929346,-1.8564182151675213
0.857,stage1,-0.0030206150602929346,-1.8564182151675213
0.858,stage1,-0.0030206150602929346,-1.8564182151675213
0.859,stage1,-0.0030206150602929346,-1.8564182151675213
0.86,stage1,-0.0030206150602929346,-1.8564182151675213
0.861,stage1,-0.018403766939950137,-1.2166098811441093
0.862,stage1,-0.018403766939950137,-1.2166098811441093
0.863,stage1,-0.018403766939950137,-1.2166098811441093
0.864,stage1,-0.018403766939950137,-1.2166098811441093
0.865,stage1,-0.018403766939950137,-1.2166098811441093
0.866,stage1,-0.018403766939950137,-1.2166098811441093
0.867,stage1,-0.018403766939950137,-1.2166098811441093
0.868,stage1,-0.018403766939950137,-1.2166098811441093
0.869,stage1,-0.018403766939950137,-1.2166098811441093
0.87,stage1,-0.018403766939950137,-1.2166098811441093
0.871,stage1,-0.027312642641640603,-0.5637410510583247
0.872,stage1,-0.027312642641640603,-0.5637410510583247
0.873,stage1,-0.027312642641640603,-0.5637410510583247
0.874,stage1,-0.027312642641640603,-0.5637410510583247
0.875,stage1,-0.027312642641640603,-0.5637410510583247
0.876,stage1,-0.027312642641640603,-0.5637410510583247
0.877,stage1,-0.027312642641640603,-0.5637410510583247
0.878,stage1,-0.027312642641640603,-0.5637410510583247
