time,h,v
0.130725,0.9177431500000003,-1.2753000000000019
0.13094999999999998,0.9164678500000003,-1.285110000000002
0.13117499999999999,0.9164678500000003,-1.285110000000002
0.1314,0.9164678500000003,-1.285110000000002
0.131625,0.9164678500000003,-1.285110000000002
0.13185,0.9164678500000003,-1.285110000000002
0.132075,0.9151827400000003,-1.294920000000002
0.1323,0.9151827400000003,-1.294920000000002
0.132525,0.9151827400000003,-1.294920000000002
0.13275,0.9151827400000003,-1.294920000000002
0.132975,0.9138878200000004,-1.3047300000000022
0.13319999999999999,0.9138878200000004,-1.3047300000000022
0.133425,0.9138878200000004,-1.3047300000000022
0.13365,0.9138878200000004,-1.3047300000000022
0.133875,0.9138878200000004,-1.3047300000000022
0.1341,0.9125830900000004,-1.3145400000000023
0.134325,0.9125830900000004,-1.3145400000000023
0.13455,0.9125830900000004,-1.3145400000000023
0.134775,0.9125830900000004,-1.3145400000000023
0.135,0.9112685500000004,-1.3243500000000024
0.13522499999999998,0.9112685500000004,-1.3243500000000024
0.13545,0.9112685500000004,-1.3243500000000024
0.135675,0.9112685500000004,-1.3243500000000024
0.1359,0.9112685500000004,-1.3243500000000024
0.136125,0.9099442000000004,-1.3341600000000025
0.13635,0.9099442000000004,-1.3341600000000025
0.136575,0.9099442000000004,-1.3341600000000025
0.1368,0.9099442000000004,-1.3341600000000025
0.137025,0.9086100400000005,-1.3439700000000026
0.13724999999999998,0.9086100400000005,-1.3439700000000026
0.13747499999999999,0.9086100400000005,-1.3439700000000026
0.1377,0.9086100400000005,-1.3439700000000026
0.137925,0.9072660700000005,-1.3537800000000026
0.13815,0.9072660700000005,-1.3537800000000026
0.138375,0.9072660700000005,-1.3537800000000026
0.1386,0.9072660700000005,-1.3537800000000026
0.138825,0.9072660700000005,-1.3537800000000026
0.13905,0.9059122900000005,-1.3635900000000027
0.139275,0.9059122900000005,-1.3635900000000027
0.13949999999999999,0.9059122900000005,-1.3635900000000027
0.139725,0.9059122900000005,-1.3635900000000027
0.13995,0.9045487000000005,-1.3734000000000028
0.140175,0.9045487000000005,-1.3734000000000028
0.1404,0.9045487000000005,-1.3734000000000028
0.140625,0.9045487000000005,-1.3734000000000028
0.14085,0.9045487000000005,-1.3734000000000028
0.141075,0.9031753000000006,-1.383210000000003
0.1413,0.9031753000000006,-1.383210000000003
0.14152499999999998,0.9031753000000006,-1.383210000000003
0.14175,0.9031753000000006,-1.383210000000003
0.141975,0.9017920900000006,-1.393020000000003
0.1422,0.9017920900000006,-1.393020000000003
0.142425,0.9017920900000006,-1.393020000000003
0.14265,0.9017920900000006,-1.393020000000003
0.142875,0.9017920900000006,-1.393020000000003
0.1431,0.9003990700000006,-1.4028300000000031
0.143325,0.9003990700000006,-1.4028300000000031
0.14354999999999998,0.9003990700000006,-1.4028300000000031
0.143775,0.9003990700000006,-1.4028300000000031
0.144,0.8989962400000007,-1.4126400000000032
0.144225,0.8989962400000007,-1.4126400000000032
0.14445,0.8989962400000007,-1.4126400000000032
0.144675,0.8989962400000007,-1.4126400000000032
0.1449,0.8989962400000007,-1.4126400000000032
0.145125,0.8975836000000007,-1.4224500000000033
0.14535,0.8975836000000007,-1.4224500000000033
0.14557499999999998,0.8975836000000007,-1.4224500000000033
0.14579999999999999,0.8975836000000007,-1.4224500000000033
0.146025,0.8961611500000007,-1.4322600000000034
0.14625,0.8961611500000007,-1.4322600000000034
0.146475,0.8961611500000007,-1.4322600000000034
0.1467,0.8961611500000007,-1.4322600000000034
0.146925,0.8947288900000008,-1.4420700000000035
0.14715,0.8947288900000008,-1.4420700000000035
0.147375,0.8947288900000008,-1.4420700000000035
0.1476,0.8947288900000008,-1.4420700000000035
0.14782499999999998,0.8947288900000008,-1.4420700000000035
0.14805,0.8932868200000008,-1.4518800000000036
0.148275,0.8932868200000008,-1.4518800000000036
0.1485,0.8932868200000008,-1.4518800000000036
0.148725,0.8932868200000008,-1.4518800000000036
0.14895,0.8918349400000009,-1.4616900000000037
0.149175,0.8918349400000009,-1.4616900000000037
0.1494,0.8918349400000009,-1.4616900000000037
0.149625,0.8918349400000009,-1.4616900000000037
0.14984999999999998,0.8918349400000009,-1.4616900000000037
0.150075,0.8903732500000009,-1.4715000000000038
0.1503,0.8903732500000009,-1.4715000000000038
0.150525,0.8903732500000009,-1.4715000000000038
0.15075,0.8903732500000009,-1.4715000000000038
0.150975,0.8889017500000009,-1.481310000000004
0.1512,0.8889017500000009,-1.481310000000004
0.151425,0.8889017500000009,-1.481310000000004
0.15165,0.8889017500000009,-1.481310000000004
0.15187499999999998,0.8889017500000009,-1.481310000000004
0.15209999999999999,0.887420440000001,-1.491120000000004
0.152325,0.887420440000001,-1.491120000000004
0.15255,0.887420440000001,-1.491120000000004
0.152775,0.887420440000001,-1.491120000000004
0.153,0.885929320000001,-1.500930000000004
0.153225,0.885929320000001,-1.500930000000004
0.15345,0.885929320000001,-1.500930000000004
0.153675,0.885929320000001,-1.500930000000004
0.1539,0.885929320000001,-1.500930000000004
0.15412499999999998,0.8844283900000011,-1.5107400000000042
0.15435,0.8844283900000011,-1.5107400000000042
0.154575,0.8844283900000011,-1.5107400000000042
0.1548,0.8844283900000011,-1.5107400000000042
0.155025,0.8829176500000011,-1.5205500000000043
0.15525,0.8829176500000011,-1.5205500000000043
0.155475,0.8829176500000011,-1.5205500000000043
0.1557,0.8829176500000011,-1.5205500000000043
0.155925,0.8813971000000012,-1.5303600000000044
0.15614999999999998,0.8813971000000012,-1.5303600000000044
0.156375,0.8813971000000012,-1.5303600000000044
0.1566,0.8813971000000012,-1.5303600000000044
0.156825,0.8813971000000012,-1.5303600000000044
0.15705,0.8798667400000012,-1.5401700000000045
0.157275,0.8798667400000012,-1.5401700000000045
0.1575,0.8798667400000012,-1.5401700000000045
0.157725,0.8798667400000012,-1.5401700000000045
0.15795,0.8783265700000012,-1.5499800000000046
0.15817499999999998,0.8783265700000012,-1.5499800000000046
0.15839999999999999,0.8783265700000012,-1.5499800000000046
0.158625,0.8783265700000012,-1.5499800000000046
0.15885,0.8783265700000012,-1.5499800000000046
0.159075,0.8767765900000013,-1.5597900000000047
0.1593,0.8767765900000013,-1.5597900000000047
0.159525,0.8767765900000013,-1.5597900000000047
0.15975,0.8767765900000013,-1.5597900000000047
0.159975,0.8752168000000013,-1.5696000000000048
0.1602,0.8752168000000013,-1.5696000000000048
0.16042499999999998,0.8752168000000013,-1.5696000000000048
0.16065,0.8752168000000013,-1.5696000000000048
0.160875,0.8752168000000013,-1.5696000000000048
0.1611,0.8736472000000013,-1.5794100000000049
0.161325,0.8736472000000013,-1.5794100000000049
0.16155,0.8736472000000013,-1.5794100000000049
0.161775,0.8736472000000013,-1.5794100000000049
0.162,0.8720677900000012,-1.589220000000005
0.162225,0.8720677900000012,-1.589220000000005
0.16244999999999998,0.8720677900000012,-1.589220000000005
0.162675,0.8720677900000012,-1.589220000000005
0.1629,0.8720677900000012,-1.589220000000005
0.163125,0.8704785700000012,-1.599030000000005
0.16335,0.8704785700000012,-1.599030000000005
0.163575,0.8704785700000012,-1.599030000000005
0.1638,0.8704785700000012,-1.599030000000005
0.164025,0.8688795400000011,-1.6088400000000052
0.16425,0.8688795400000011,-1.6088400000000052
0.16447499999999998,0.8688795400000011,-1.6088400000000052
0.16469999999999999,0.8688795400000011,-1.6088400000000052
0.164925,0.8672707000000011,-1.6186500000000053
0.16515,0.8672707000000011,-1.6186500000000053
0.165375,0.8672707000000011,-1.6186500000000053
0.1656,0.8672707000000011,-1.6186500000000053
0.165825,0.8672707000000011,-1.6186500000000053
0.16605,0.865652050000001,-1.6284600000000053
0.166275,0.865652050000001,-1.6284600000000053
0.1665,0.865652050000001,-1.6284600000000053
0.16672499999999998,0.865652050000001,-1.6284600000000053
0.16695,0.864023590000001,-1.6382700000000054
0.167175,0.864023590000001,-1.6382700000000054
0.1674,0.864023590000001,-1.6382700000000054
0.167625,0.864023590000001,-1.6382700000000054
0.16785,0.864023590000001,-1.6382700000000054
0.168075,0.8623853200000009,-1.6480800000000055
0.1683,0.8623853200000009,-1.6480800000000055
0.168525,0.8623853200000009,-1.6480800000000055
0.16874999999999998,0.8623853200000009,-1.6480800000000055
0.168975,0.8607372400000008,-1.6578900000000056
0.1692,0.8607372400000008,-1.6578900000000056
0.169425,0.8607372400000008,-1.6578900000000056
0.16965,0.8607372400000008,-1.6578900000000056
0.169875,0.8607372400000008,-1.6578900000000056
0.1701,0.8590793500000008,-1.6677000000000057
0.170325,0.8590793500000008,-1.6677000000000057
0.17055,0.8590793500000008,-1.6677000000000057
0.17077499999999998,0.8590793500000008,-1.6677000000000057
0.17099999999999999,0.8574116500000007,-1.6775100000000058
0.171225,0.8574116500000007,-1.6775100000000058
0.17145,0.8574116500000007,-1.6775100000000058
0.171675,0.8574116500000007,-1.6775100000000058
0.1719,0.8574116500000007,-1.6775100000000058
0.172125,0.8557341400000007,-1.687320000000006
0.17235,0.8557341400000007,-1.687320000000006
0.172575,0.8557341400000007,-1.687320000000006
0.1728,0.8557341400000007,-1.687320000000006
0.17302499999999998,0.8540468200000007,-1.697130000000006
0.17325,0.8540468200000007,-1.697130000000006
0.173475,0.8540468200000007,-1.697130000000006
0.1737,0.8540468200000007,-1.697130000000006
0.173925,0.8523496900000006,-1.7069400000000061
0.17415,0.8523496900000006,-1.7069400000000061
0.174375,0.8523496900000006,-1.7069400000000061
0.1746,0.8523496900000006,-1.7069400000000061
0.174825,0.8523496900000006,-1.7069400000000061
0.17504999999999998,0.8506427500000006,-1.7167500000000062
0.175275,0.8506427500000006,-1.7167500000000062
0.1755,0.8506427500000006,-1.7167500000000062
0.175725,0.8506427500000006,-1.7167500000000062
0.17595,0.8489260000000005,-1.7265600000000063
0.176175,0.8489260000000005,-1.7265600000000063
0.1764,0.8489260000000005,-1.7265600000000063
0.176625,0.8489260000000005,-1.7265600000000063
0.17685,0.8489260000000005,-1.7265600000000063
0.17707499999999998,0.8471994400000005,-1.7363700000000064
0.17729999999999999,0.8471994400000005,-1.7363700000000064
0.177525,0.8471994400000005,-1.7363700000000064
0.17775,0.8471994400000005,-1.7363700000000064
0.177975,0.8454630700000004,-1.7461800000000065
0.1782,0.8454630700000004,-1.7461800000000065
0.178425,0.8454630700000004,-1.7461800000000065
0.17865,0.8454630700000004,-1.7461800000000065
0.178875,0.8454630700000004,-1.7461800000000065
0.17909999999999998,0.8437168900000004,-1.7559900000000066
0.17932499999999998,0.8437168900000004,-1.7559900000000066
0.17955,0.8437168900000004,-1.7559900000000066
0.179775,0.8437168900000004,-1.7559900000000066
0.18,0.8419609000000003,-1.7658000000000067
0.180225,0.8419609000000003,-1.7658000000000067
0.18045,0.8419609000000003,-1.7658000000000067
0.180675,0.8419609000000003,-1.7658000000000067
0.1809,0.8419609000000003,-1.7658000000000067
0.181125,0.8401951000000003,-1.7756100000000068
0.18134999999999998,0.8401951000000003,-1.7756100000000068
0.181575,0.8401951000000003,-1.7756100000000068
0.1818,0.8401951000000003,-1.7756100000000068
0.182025,0.8384194900000003,-1.785420000000007
0.18225,0.8384194900000003,-1.785420000000007
0.182475,0.8384194900000003,-1.785420000000007
0.1827,0.8384194900000003,-1.785420000000007
0.182925,0.8366340700000002,-1.795230000000007
0.18315,0.8366340700000002,-1.795230000000007
0.18337499999999998,0.8366340700000002,-1.795230000000007
0.18359999999999999,0.8366340700000002,-1.795230000000007
0.183825,0.8366340700000002,-1.795230000000007
0.18405,0.8348388400000002,-1.805040000000007
0.184275,0.8348388400000002,-1.805040000000007
0.1845,0.8348388400000002,-1.805040000000007
0.184725,0.8348388400000002,-1.805040000000007
0.18495,0.8330338000000002,-1.8148500000000072
0.185175,0.8330338000000002,-1.8148500000000072
0.18539999999999998,0.8330338000000002,-1.8148500000000072
0.18562499999999998,0.8330338000000002,-1.8148500000000072
0.18585,0.8330338000000002,-1.8148500000000072
0.186075,0.8312189500000001,-1.8246600000000073
0.1863,0.8312189500000001,-1.8246600000000073
0.186525,0.8312189500000001,-1.8246600000000073
0.18675,0.8312189500000001,-1.8246600000000073
0.186975,0.8293942900000001,-1.8344700000000074
0.1872,0.8293942900000001,-1.8344700000000074
0.187425,0.8293942900000001,-1.8344700000000074
0.18764999999999998,0.8293942900000001,-1.8344700000000074
0.187875,0.8293942900000001,-1.8344700000000074
0.1881,0.8275598200000001,-1.8442800000000075
0.188325,0.8275598200000001,-1.8442800000000075
0.18855,0.8275598200000001,-1.8442800000000075
0.188775,0.8275598200000001,-1.8442800000000075
0.189,0.82571554,-1.8540900000000076
0.189225,0.82571554,-1.8540900000000076
0.18945,0.82571554,-1.8540900000000076
0.18967499999999998,0.82571554,-1.8540900000000076
0.18989999999999999,0.82571554,-1.8540900000000076
0.190125,0.82386145,-1.8639000000000077
0.19035,0.82386145,-1.8639000000000077
0.190575,0.82386145,-1.8639000000000077
0.1908,0.82386145,-1.8639000000000077
0.191025,0.82199755,-1.8737100000000078
0.19125,0.82199755,-1.8737100000000078
0.191475,0.82199755,-1.8737100000000078
0.19169999999999998,0.82199755,-1.8737100000000078
0.19192499999999998,0.8201238399999999,-1.8835200000000079
0.19215,0.8201238399999999,-1.8835200000000079
0.192375,0.8201238399999999,-1.8835200000000079
0.1926,0.8201238399999999,-1.8835200000000079
0.192825,0.8201238399999999,-1.8835200000000079
0.19305,0.8182403199999999,-1.893330000000008
0.193275,0.8182403199999999,-1.893330000000008
0.1935,0.8182403199999999,-1.893330000000008
0.193725,0.8182403199999999,-1.893330000000008
0.19394999999999998,0.8163469899999999,-1.903140000000008
0.194175,0.8163469899999999,-1.903140000000008
0.1944,0.8163469899999999,-1.903140000000008
0.194625,0.8163469899999999,-1.903140000000008
0.19485,0.8163469899999999,-1.903140000000008
0.195075,0.8144438499999999,-1.9129500000000081
0.1953,0.8144438499999999,-1.9129500000000081
0.195525,0.8144438499999999,-1.9129500000000081
0.19575,0.8144438499999999,-1.9129500000000081
0.19597499999999998,0.8125308999999998,-1.9227600000000082
0.19619999999999999,0.8125308999999998,-1.9227600000000082
0.196425,0.8125308999999998,-1.9227600000000082
0.19665,0.8125308999999998,-1.9227600000000082
0.196875,0.8125308999999998,-1.9227600000000082
0.1971,0.8106081399999998,-1.9325700000000083
0.197325,0.8106081399999998,-1.9325700000000083
0.19755,0.8106081399999998,-1.9325700000000083
0.197775,0.8106081399999998,-1.9325700000000083
0.19799999999999998,0.8086755699999998,-1.9423800000000084
0.19822499999999998,0.8086755699999998,-1.9423800000000084
0.19845,0.8086755699999998,-1.9423800000000084
0.198675,0.8086755699999998,-1.9423800000000084
0.1989,0.8086755699999998,-1.9423800000000084
0.199125,0.8067331899999998,-1.9521900000000085
0.19935,0.8067331899999998,-1.9521900000000085
0.199575,0.8067331899999998,-1.9521900000000085
0.1998,0.8067331899999998,-1.9521900000000085
0.200025,0.8047809999999997,-1.9620000000000086
0.20024999999999998,0.8047809999999997,-1.9620000000000086
0.200475,0.8047809999999997,-1.9620000000000086
0.2007,0.8047809999999997,-1.9620000000000086
0.200925,0.8028189999999997,-1.9718100000000087
0.20115,0.8028189999999997,-1.9718100000000087
0.201375,0.8028189999999997,-1.9718100000000087
0.2016,0.8028189999999997,-1.9718100000000087
0.201825,0.8028189999999997,-1.9718100000000087
0.20205,0.8008471899999997,-1.9816200000000088
0.20227499999999998,0.8008471899999997,-1.9816200000000088
0.20249999999999999,0.8008471899999997,-1.9816200000000088
0.202725,0.8008471899999997,-1.9816200000000088
0.20295,0.7988655699999997,-1.991430000000009
0.203175,0.7988655699999997,-1.991430000000009
0.2034,0.7988655699999997,-1.991430000000009
0.203625,0.7988655699999997,-1.991430000000009
0.20385,0.7988655699999997,-1.991430000000009
0.204075,0.7968741399999997,-2.001240000000009
0.20429999999999998,0.7968741399999997,-2.001240000000009
0.20452499999999998,0.7968741399999997,-2.001240000000009
0.20475,0.7968741399999997,-2.001240000000009
0.204975,0.7948728999999997,-2.011050000000009
0.2052,0.7948728999999997,-2.011050000000009
0.205425,0.7948728999999997,-2.011050000000009
0.20565,0.7948728999999997,-2.011050000000009
0.205875,0.7948728999999997,-2.011050000000009
0.2061,0.7928618499999996,-2.0208600000000088
0.20632499999999998,0.7928618499999996,-2.0208600000000088
0.20654999999999998,0.7928618499999996,-2.0208600000000088
0.206775,0.7928618499999996,-2.0208600000000088
0.207,0.7908409899999996,-2.0306700000000086
0.207225,0.7908409899999996,-2.0306700000000086
0.20745,0.7908409899999996,-2.0306700000000086
0.207675,0.7908409899999996,-2.0306700000000086
0.2079,0.7908409899999996,-2.0306700000000086
0.208125,0.7888103199999996,-2.0404800000000085
0.20835,0.7888103199999996,-2.0404800000000085
0.20857499999999998,0.7888103199999996,-2.0404800000000085
0.20879999999999999,0.7888103199999996,-2.0404800000000085
0.209025,0.7867698399999996,-2.0502900000000084
0.20925,0.7867698399999996,-2.0502900000000084
0.209475,0.7867698399999996,-2.0502900000000084
0.2097,0.7867698399999996,-2.0502900000000084
